Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	PYC1	20/100	2.20402e-11	6.20019e-11	0.0072601870500101	0.0549282063294579	-0.611818346338343	15.012889501317476	SEC7;CLB6;PRP4;MBF1;ECM4;ALA1;RML2;TCB3;GLN4;RNA1;PKC1;ESS1;KOG1;CDC24;NEW1;CDC37;HAS1;GAS1;HSP78;PYC2
Gene_Interaction_Hubs_BioGRID_2018	MTC5	35/287	3.6938e-12	1.11626e-11	0.1900494830522926	0.3360405088189695	-0.5702484266069631	15.011425400455432	SEC22;RML2;SMC6;PIB2;GUS1;CHD1;MGA2;IPK1;SDS23;CDC24;VAC7;TOM1;PIM1;BCK1;CEP3;ERG6;SAD1;PHM7;MDM32;SPB4;RNA1;PDX3;IML1;CDC60;PKC1;GTR2;PAN1;MDY2;MCM3;CDC39;PRP18;RPT4;CEM1;AZF1;VIP1
Gene_Interaction_Hubs_BioGRID_2018	RPB7	37/310	1.7025e-12	5.2976e-12	0.2156071075587274	0.3621100337391702	-0.5534518629311143	14.997921315236736	POL1;PRP22;SRM1;PAB1;RML2;SKI2;RRB1;THI80;ESS1;COP1;CEF1;CLN1;BOS1;TAO3;PAC1;MEX67;BUB1;PRP46;NOP58;MON2;CLA4;TLG2;ALA1;BCY1;MDM32;SAS3;TSA1;YTA12;CDC60;AFG2;BRR2;CAC2;MDY2;SGS1;CDC16;RPT4;VIP1
Gene_Interaction_Hubs_BioGRID_2018	BRR6	40/353	1.1333e-12	3.6255e-12	0.3022624376930067	0.4435157354057371	-0.5426654370935465	14.926454278741335	PRP22;HMT1;PAB1;SKI2;NMD2;MSI1;CHD1;RBA50;MGA2;IPK1;MSC1;COP1;CEF1;SAM37;CDC24;RTT103;HRD3;YTA7;BCK1;PFK1;IRC3;ERG6;CFT2;SEC13;FKS1;SWR1;SUP35;RNA1;ARO1;SPF1;ACC1;HFA1;LAS21;MDY2;SUB2;RPT4;CEM1;PPR1;VIP1;UBI4
Gene_Interaction_Hubs_BioGRID_2018	NUP159	30/204	1.0707e-12	3.436e-12	0.0444591859241134	0.147680672955253	-0.5408629985630907	14.90764696584574	DBR1;RRP4;SEC26;STO1;RML2;ESS1;SMC3;GUS1;SXM1;IPK1;GLE2;RTT103;NAM7;NUP116;KEL3;SWR1;SCH9;SUP35;IML1;CSM1;CRM1;PGA3;BRR2;BDF1;SGS1;MCM3;TEF4;RPT4;RPT5;PRP16
Gene_Interaction_Hubs_BioGRID_2018	GIN4	31/224	2.3196e-12	7.1287e-12	0.0745909725649205	0.1969100030398056	-0.5563466364623356	14.904306856613069	RAD9;IFM1;AXL2;POP2;EDE1;BNI1;ESS1;CAF120;PRP9;IPK1;MSC1;CLN1;CDH1;SWI6;AIR2;KEL1;SEC61;SKT5;CLA4;RGA1;RTG3;PRE2;IML1;KAP114;RAD53;MSB3;KCS1;CDC37;GAS1;DBP7;DMA2
Gene_Interaction_Hubs_BioGRID_2018	YLR053C	18/80	2.76783e-11	7.73713e-11	0.0037573051311169	0.0386285829072827	-0.6129061573681994	14.89997593176254	TSC11;IFM1;MRPS16;SPO22;AVO2;BCY1;RPO41;RTG3;PEX1;ESS1;KOG1;BRR2;VMA1;RAD53;MYO3;RAP1;VPS41;ESA1
Gene_Interaction_Hubs_BioGRID_2018	PPQ1	26/158	2.5367e-12	7.772e-12	0.0204968053329055	0.0957397616779392	-0.5571340798461023	14.87555211830474	PRP21;SEC22;RRP4;TYR1;RVS167;ESS1;CDC43;MDR1;CLN1;VAC7;VPS13;SEC61;BUB1;PGM1;RIA1;CLA4;SCH9;CDC9;PKC1;MLH2;VMA1;CCA1;LAT1;PAN1;CDC37;TOR1
Gene_Interaction_Hubs_BioGRID_2018	POM33	29/204	6.0781e-12	1.79997e-11	0.065138312252561	0.1824696120614228	-0.575401533244515	14.860506441832174	INP53;VAC14;GEM1;AXL2;SMI1;SRM1;PAB1;RRB1;UBX7;GEA1;GLE2;CHL1;PCF11;TAO3;DYN1;PAC1;NUP116;SFB3;MDM32;ATM1;ARO1;ACC1;BRR2;VMA1;COQ4;GAS1;PET8;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	ZWF1	32/231	9.935e-13	3.1934e-12	0.0702812065411242	0.1901979191943993	-0.5374797900466145	14.854614413478062	PRP21;SEC22;MRE11;RNH1;PUP1;POL3;SSO1;NMD2;ESS1;PRP9;IPK1;PUB1;SCL1;NAM7;ERG6;SNF1;SEC13;TRM3;PRP11;GLT1;MDM32;HOS4;SUP35;PRE2;ARO1;HFA1;DAL81;TEF4;CDC39;PRP18;VIP1;CST26
Gene_Interaction_Hubs_BioGRID_2018	KRE5	32/246	5.5787e-12	1.65579e-11	0.1229186358860135	0.2617822779860258	-0.5732009956618409	14.852811485635712	AXL2;POL3;MCM7;SEC26;SAC6;MNN11;SCJ1;COP1;SEN1;GLE2;BOS1;SWI6;BEM2;BCK1;ERG6;DUF1;BUB1;SEC13;FKS1;PMI40;PDC2;SKN7;AVO1;PMA2;PKC1;SPF1;LAS21;PAN1;MDY2;GAS1;ROT2;RNT1
Gene_Interaction_Hubs_BioGRID_2018	SHE9	33/252	2.1465e-12	6.6325e-12	0.1120429138470081	0.2497100208070681	-0.5517071425673515	14.82280540859709	ODC2;PRP43;TSC11;TIF5;GEM1;DHR2;ATP2;BNI1;COP1;SAM37;CDC24;RPA190;MDL1;PIK1;MMR1;MKT1;ATG2;NOP58;APE2;TRM3;UTP13;CDC9;MDM32;TSA1;YTA12;CRM1;NOG1;DAL81;CDC39;RPT4;ALY2;TAF5;PYC2
Gene_Interaction_Hubs_BioGRID_2018	PAA1	33/262	6.3462e-12	1.86964e-11	0.1549412519432234	0.2994685627411484	-0.5739195660236983	14.797461481012332	SEC22;SWI3;UBP14;SPT15;CHD1;INP51;MGA2;MSC1;BOS1;MDV1;BEM2;RIM4;CEP3;KEL1;MET5;MBF1;RPO41;TSA1;RTG3;SEC18;RSC1;RNA1;PEX1;RAD53;DFG16;COS1;RAP1;CEM1;DMA2;DUG2;PET8;TOR1;PAH1
Gene_Interaction_Hubs_BioGRID_2018	TAF7	27/166	1.2779e-12	4.0457e-12	0.0207897582168889	0.0961131309149389	-0.5401129410972093	14.791410562260667	SEC7;SEC22;TSC11;MRE11;ISW1;SRP54;SWI3;SIZ1;RIM20;COP1;GLE2;CHL1;NEW1;SET2;BEM2;SST2;VPS13;MEX67;MON2;PMI40;TLG2;RTG3;AVO1;PMA2;SPF1;DMA2;TAF5
Gene_Interaction_Hubs_BioGRID_2018	HTD2	45/456	5.5109e-12	1.63688e-11	0.6359723613086951	0.710813603042977	-0.5677839415257352	14.719387671845377	SEC22;VAS1;AXL1;MAL33;PRP4;MRPS16;SEC26;SRM1;URA2;UBP14;OLE1;ADH3;TRS23;PAU4;NEW1;RPA190;RDH54;BEM2;PIK1;PAC1;DUF1;RBG2;SEH1;ESA1;PDC6;MON2;GLT1;SIF2;MBF1;CDC9;COQ9;PEX1;PKC1;ARO1;HFA1;PAN1;MES1;COS1;ADK1;PEX5;VPS41;CDC39;CEM1;TIM23;NCL1
Gene_Interaction_Hubs_BioGRID_2018	REV3	22/122	1.91646e-11	5.42182e-11	0.013801304306537	0.0761457854478235	-0.5959445946870612	14.706693159282484	POL1;PIF1;RAD9;MRE11;RNH1;POL3;REV1;PRE2;SIZ1;APN2;MSN2;MSC1;RAD53;PUB1;CAC2;RTT107;YKU80;SGS1;RAD3;PSY3;BUB1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	PBP1	28/187	3.9235e-12	1.18121e-11	0.0430330918611643	0.1459685403351911	-0.5593197198328822	14.689985229210974	PIF1;TSC11;RNH1;ECM4;PAB1;ATP1;MNN11;CHD1;SIR2;CDC43;GLE2;TAO3;MDL1;SKT5;RIA1;SFB3;FKS1;HEK2;ADA2;SNU114;BRR2;PAN1;RAD53;VPS41;MCM3;TIM23;TOR1;RIM15
Gene_Interaction_Hubs_BioGRID_2018	SBP1	28/178	1.14e-12	3.6438e-12	0.0265465100666089	0.1107419561100748	-0.5336505035561226	14.67537465343088	RRP4;HMT1;DHR2;SEC26;SRP101;CPR7;MSC1;COP1;MDL1;HTB1;CEP3;MOT1;SEH1;SAD1;SUA7;NUP116;MON2;TLG2;SIF2;PDC2;CDC9;TSA1;SUP35;CSM1;ARO1;RAP1;TEF4;RPT4
Gene_Interaction_Hubs_BioGRID_2018	VMA13	43/389	3.691e-13	1.2252e-12	0.3490444913834964	0.4809459330323894	-0.5113306409145412	14.638094194221804	VAC14;TOM71;APJ1;FAB1;SRC1;RVS167;CPR7;SXM1;JSN1;PUB1;RIM20;ADH1;CAF4;SLX1;MYO5;BEM2;YTA7;RIM4;PIK1;VPS13;ERG6;PMS1;RCK2;VMA2;CSC1;APE2;TRM3;TLG2;SLH1;RIM8;SCH9;MLH2;VMA1;ETP1;MDY2;PEX3;MSH3;TCB1;ALY2;FAP1;MIC60;YPQ1;MCM2
Gene_Interaction_Hubs_BioGRID_2018	PMS1	33/238	4.252e-13	1.4053e-12	0.0662335818922354	0.1843610869198772	-0.5135268656292694	14.628391429007763	PRP43;DED81;POL3;TFB2;PAB1;RML2;TCB3;RRB1;SPT16;GUS1;GTO1;CBF5;CDC24;STE6;TAO3;RPA190;PUF3;SIN3;NUP116;CSE1;MDM32;FRS2;MLH1;MLH2;BRR2;HFA1;GCD6;PAN1;RAD53;MSH3;MRD1;MCM4;ACS2
Gene_Interaction_Hubs_BioGRID_2018	CDC123	28/180	1.5108e-12	4.738e-12	0.0297001244228281	0.118049819067939	-0.5349874892977974	14.56146901026183	POL3;TFB2;TIF1;NMD2;TWF1;ESS1;MRPL35;STI1;TRS23;THS1;CDC27;BCK1;NAM7;CLA4;AVO1;YTA12;PKC1;ARO1;SNU114;AFG2;NFT1;MSF1;CDC37;MCM3;SCC2;DBP7;SIM1;PYC2
Gene_Interaction_Hubs_BioGRID_2018	YCR090C	33/251	1.9198e-12	5.9459e-12	0.1082243093354723	0.2448705444918884	-0.5381604362404365	14.518900086487989	SEC7;RNH1;POL3;PAB1;RML2;TCB3;SMC3;PIB2;JSN1;CDC43;MCP1;CDH1;RVB1;DNF2;VAC7;CEP3;MET5;SNF1;MNR2;REV1;SPB4;AVO1;IML1;BRR2;RAD53;MES1;TEF4;OMS1;RKR1;RDL2;VPS27;PAH1;RNT1
Gene_Interaction_Hubs_BioGRID_2018	MDL2	33/259	4.6118e-12	1.38424e-11	0.1411758157657403	0.2829502855045405	-0.553341288799987	14.443534131305476	INP53;POL1;MAL33;SEC26;SWI3;YPK9;ESS1;STI1;MSC1;PCF11;SET2;RTT103;MDL1;RAD26;SEC61;SIN3;CFT2;SSL2;CDC9;INN1;RNA1;IML1;SAP30;HFA1;PAN1;SAK1;BDF1;RSC4;CDC37;RAP1;NTE1;GAS1;RAD2
Gene_Interaction_Hubs_BioGRID_2018	RAD54	36/294	1.599e-12	4.9948e-12	0.1800545732952813	0.3249692044766059	-0.5315041116307117	14.436520074596691	ARD1;PIF1;RAD9;POL3;SEC26;POP2;RML2;TCB3;SIZ1;RIM20;RTT107;PAU4;CDH1;RPA190;SWI6;RDH54;CDC27;PSY3;ITC1;MMR1;VPS34;BUB1;VPS36;ESA1;MON2;CLA4;SKN7;CDC9;TSA1;REV1;CSM1;RAD53;YKU80;SGS1;NAT1;RAD3
Gene_Interaction_Hubs_BioGRID_2018	THP1	25/146	2.6889e-12	8.2129e-12	0.0154087333460807	0.0806417700596758	-0.5398605843434994	14.382898887933552	HIR1;MEC1;PRP4;FAB1;SRC1;RTT103;MEX67;BUB1;SIN3;CLA4;PRP11;CSE1;SWR1;SCH9;SUP35;CSM1;CDC5;ARO1;MLH2;SAP30;EPL1;RAD53;SUB2;RAD3;TAF5
Gene_Interaction_Hubs_BioGRID_2018	RGR1	39/332	6.994e-13	2.2775e-12	0.2356017358909306	0.3792636499067482	-0.5133380813693669	14.367579001245344	PRP3;HIR1;MCM7;SRM1;SKI2;IPK1;RIM20;CBF5;CLN1;GLE2;RPA190;BEM2;TOM1;BCK1;SPT6;RBG1;MEX67;YCF1;SUA7;SNF1;NUP116;CLA4;CSE1;TSA1;AVO1;GLN4;RNA1;PMA2;VCX1;SNU114;FLO9;BDF1;AMS1;YPT11;OMS1;TAF5;PPZ2;PRP16;BET2
Gene_Interaction_Hubs_BioGRID_2018	RSM19	26/171	1.62397e-11	4.62387e-11	0.0434840496348864	0.1467769180349848	-0.5764581707400522	14.32127103224162	MRE11;GEM1;ISW2;TIF1;ATP2;MNN11;RVS167;UBX5;PIB1;RIM20;SAM37;AIR2;RAD26;KEL1;AMA1;HSP104;TSA1;PMA2;STH1;ARO1;DUS3;DAL81;VPS41;TEF4;GUF1;FRA1
Gene_Interaction_Hubs_BioGRID_2018	RPB5	30/208	1.7881e-12	5.5508e-12	0.0536391222444139	0.163958972132542	-0.5291208682629898	14.31264130029267	SEC22;PAB1;RPO31;RPB2;ESS1;RBA50;STI1;GEA1;TRS23;PCF11;RPA190;RTT103;UFD2;SPT5;MEX67;SWR1;MDM32;SPB4;AVO1;SUP35;INN1;AFG3;BDF1;RSC4;RAP1;CEM1;RPO21;RPT5;BET2;MIC60
Gene_Interaction_Hubs_BioGRID_2018	PGA3	36/294	1.599e-12	4.9948e-12	0.1800545732952813	0.3249692044766059	-0.5238431285378233	14.228435256828677	TSC11;SKI6;NMD2;ESS1;GEA2;IPK1;CAF4;SET2;RTT103;HAS1;YTA7;UFD2;SEC61;SEH1;SNF1;SOF1;SFB3;CLA4;SWR1;SFB2;PDC2;RPO41;SPB4;AVO1;SUP35;CSM1;PKC1;SAP30;LAS21;SGS1;COS1;TEF4;GAS5;MIS1;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	VPS74	29/196	2.192e-12	6.7522e-12	0.0448789096534275	0.1486893443584072	-0.529194184537864	14.206839960724777	INP53;SEC22;TSC11;SMI1;KKQ8;SAC6;MNN11;RVS167;MSC1;COP1;SEN1;NEW1;HRD1;BEM2;HRD3;PIK1;NUP116;SFB3;MON2;TLG2;AVO1;SPF1;VMA1;LAS21;CDC39;GAS1;VIP1;ROT2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TAF3	33/248	1.3686e-12	4.3193e-12	0.0972812478729713	0.2294824942432185	-0.5188362252163103	14.173137304451332	SEC22;HIR1;MCM7;ADH5;PRP9;MSC1;DRN1;CDC24;CHL1;SET2;YTA7;DYN1;KRE33;CEP3;MMR1;HSP78;ERG6;SIN3;SAD1;PMS1;TRI1;SEC13;SIF2;SWR1;PDC2;SUP35;RSC4;CDC37;PMT3;GAS1;TAF5;ERB1;PET8
Gene_Interaction_Hubs_BioGRID_2018	SEC53	31/230	4.7009e-12	1.40888e-11	0.0944455023015202	0.2257208647663515	-0.5416810996615462	14.12880189640636	TSC11;PUP1;SEC26;MGA2;SIR2;ADH3;SCL1;SEN1;SET2;MOT1;ERG6;SEC61;PGM1;SNF1;SEC13;CLA4;TLG2;MDM32;AVO1;PRE2;GTR2;ARO1;PAN1;CDC37;ADK1;MCM3;RPT4;CEM1;RPT5;TAF5;RNT1
Gene_Interaction_Hubs_BioGRID_2018	PRP2	34/268	2.4611e-12	7.5518e-12	0.1419597172280933	0.2838482767031902	-0.5285653420128077	14.128768921323772	SEC22;HIR1;SKI6;MCM7;ISW1;RPO31;ESS1;CPR7;CRN1;PRP9;RBA50;PRP8;STI1;CAF4;SEN1;BOS1;TAO3;RTT103;DYN1;SST2;MET5;PRP46;ESA1;SFB3;CSE1;SWR1;SCH9;KAP114;SNU114;CCA1;PAN1;BDF1;SGS1;VIP1
Gene_Interaction_Hubs_BioGRID_2018	DOT1	35/283	2.4559e-12	7.5418e-12	0.1701624241990856	0.3139583303099689	-0.52816589455249	14.119193716436428	POL1;RAD9;MAL33;POL3;ECM4;CPR7;SUA5;SIR3;RTT107;CAF4;SAM37;SLX1;PSD2;RPA190;MYO5;SET2;SWI6;PUF3;RIM4;BCK1;SEF1;BUB1;NOP58;TMA64;RPO41;REV1;HOS4;CSM1;SPF1;RAD53;YKU80;ALO1;TCB1;GAS1;TOR1
Gene_Interaction_Hubs_BioGRID_2018	MUP1	28/192	7.5408e-12	2.20529e-11	0.0549758258776831	0.1661352798682409	-0.5499546334199106	14.084718998953258	HIR1;POL1;DHR2;SRP101;ESS1;SMC3;PIB1;PRP8;PAU4;HAS1;CDC27;TAH18;SUA7;NUP116;GLT1;SIF2;SWR1;ALA1;TMA64;UTP13;SPB4;PKC1;AFG2;FIG2;MES1;MDY2;OMS1;TOR1
Gene_Interaction_Hubs_BioGRID_2018	VAN1	35/286	3.3379e-12	1.01255e-11	0.1849645881842587	0.3310111001646515	-0.5313660520121938	14.041699854926796	SEC22;MRE11;MCM7;SMI1;SSO1;NMD2;FAB1;EDE1;RVS167;RPF2;PIB2;SXM1;CDC43;COP1;SEN1;CDC24;CCH1;SWI6;BCK1;RAD26;MMR1;MEX67;PMS1;PGM1;TOS1;SKT5;SWR1;SKN7;PKC1;DAL81;CDC37;PBP1;DBP7;SIM1;ROT2
Gene_Interaction_Hubs_BioGRID_2018	GUK1	27/178	6.9841e-12	2.04851e-11	0.0410959581681104	0.1422317503744113	-0.5466093656892771	14.040960800109536	SEC22;TSC11;TIF4632;MRE11;GEM1;SKI6;SRP54;PIB2;RIM20;RPA190;VAC7;PUF3;NAM7;MOT1;ESA1;SIP3;SUA7;APE2;RIM8;PPQ1;AVO2;SUP35;RPO21;GAS1;BET2;RIM15;RNT1
Gene_Interaction_Hubs_BioGRID_2018	YJR120W	37/306	1.1457e-12	3.6591e-12	0.1948997798920576	0.3403692573603848	-0.5047020569222912	13.876778587886175	SEC22;RNH1;MAL33;PAB1;RML2;MFG1;RRB1;CHD1;RBA50;TRS23;SCL1;TAO3;RPA190;AIR2;YTA7;PFK1;MMR1;DSD1;TAH18;EFT2;NUP116;PMI40;RPO41;MDM32;AVO1;ACC1;GCD6;CCA1;RAD53;COS1;TCB2;TCB1;OMS1;DBP7;SNQ2;MIC60;ACS2
Gene_Interaction_Hubs_BioGRID_2018	NOT3	27/176	5.3183e-12	1.5832e-11	0.0369567175724106	0.1341449935990323	-0.5339490955514199	13.86124219890064	RRP4;MRE11;POL3;SMI1;POP2;SRM1;MNN11;ESS1;RPF2;PUB1;PUF4;MMR1;DUF1;SEC61;SIN3;MKT1;RIM8;MLH1;ARO1;HFA1;CDC37;CDC39;RPO21;CLU1;PDR10;TIM23;RIM15
Gene_Interaction_Hubs_BioGRID_2018	ENP1	25/142	1.4109e-12	4.4422e-12	0.0116102118480357	0.0685105548251698	-0.5069280600978889	13.832420663897942	SKI6;SEC26;SRM1;PAB1;ESS1;GLE2;CHL1;NEW1;PUF4;HAS1;CDC27;KRE33;CEP3;DUF1;SFB3;PDC2;UTP13;SUP35;RNA1;BDF1;MRD1;PET8;PRP16;UBI4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	NOP9	27/177	6.0976e-12	1.80175e-11	0.0389852513641657	0.1373782400102978	-0.5352438276756291	13.821661133023737	SEC22;POL3;SRM1;RVS167;SXM1;BOS1;DNF1;RTT103;HAS1;YTA7;MMR1;SEC61;SIN3;PMS1;EFT2;MKT1;TRI1;SIF2;SAP30;PAN1;GID7;CDC37;PEX5;VPS41;RPT4;ERB1;PET8
Gene_Interaction_Hubs_BioGRID_2018	PDR1	27/177	6.0976e-12	1.80175e-11	0.0389852513641657	0.1373782400102978	-0.5324454838068596	13.74939918680799	HIR1;DBR1;SMI1;KKQ8;TCB3;PIB2;RIM20;CHL1;SET2;BEM2;VAC7;PFK1;CLA4;HEK2;PPQ1;GTR2;LIA1;HFA1;PDR3;RAD53;PDR5;DFG16;TEF4;DBP7;SNQ2;VIP1;PPZ2
Gene_Interaction_Hubs_BioGRID_2018	EPL1	26/173	2.1257e-11	5.98829e-11	0.0482615688682501	0.1551693368105956	-0.5572068228855838	13.692986350278176	SMI1;POP2;MNN11;SIR2;MSC1;SIR3;SET2;SWI6;RTT103;BEM2;VPS34;SIN3;ESA1;MON2;SWR1;SAS3;RSC1;ADA2;SAP30;SGO1;THP1;BDF1;DFG16;PEP3;VPS27;ACS2
Gene_Interaction_Hubs_BioGRID_2018	TAH1	19/93	4.72645e-11	1.292243e-10	0.00723507533182	0.0549282063294579	-0.5749151748028714	13.668757796492349	NOP58;MAL33;DHR2;PAB1;SAC6;RPO41;PKC1;PIB2;CPR7;MRPL35;AST1;RTT107;RVB1;YPT11;TAO3;SST2;RPO21;TCB1;SEH1
Gene_Interaction_Hubs_BioGRID_2018	MAD1	43/395	6.236e-13	2.0374e-12	0.3853693329019233	0.5117304490498576	-0.4858435615088657	13.653758564623006	PRP43;HIR1;RRP4;RSN1;PRP22;SEC26;SRM1;RML2;RPB2;SRP101;ESS1;SMC3;CEF1;RTT107;STE6;CDH1;CHL1;PCF11;SPT6;CEP3;IRC3;IRA1;MEX67;BUB1;SIN3;ESA1;MAD3;SSL2;YCS4;PMI40;SWR1;TSA1;PSE1;RPA43;PKC1;NDC80;SNU114;SGO1;THP1;PRP18;SCC2;RPT5;ARB1
Gene_Interaction_Hubs_BioGRID_2018	RAM1	31/235	8.3128e-12	2.41513e-11	0.1134664567980007	0.2508980286810035	-0.5343340557580831	13.632583975676704	SEC22;POL1;TSC11;RPB2;SRP101;CDC43;SEN1;GLE2;CDC24;DNF1;SET2;HAS1;BEM2;DYN1;BCK1;MMR1;HSP78;MOT1;CFT2;PRM15;CLA4;TMA108;TLG2;RLI1;VTC3;PRE2;RNA1;CDC37;SCC2;DBP7;PPR1
Gene_Interaction_Hubs_BioGRID_2018	HST4	19/91	3.15998e-11	8.77797e-11	0.0059392881355439	0.0495896860919385	-0.5597879342703665	13.534479295852842	SEC22;MEC1;RAD9;MRE11;POL3;ECM4;RSC1;MLH1;MEC3;SIR2;RAD53;THP1;BDF1;CAC2;RTT107;TAO3;MCM3;YTA7;ACS2
Gene_Interaction_Hubs_BioGRID_2018	SEA4	24/138	5.2184e-12	1.55927e-11	0.0149428252530666	0.0795714023125545	-0.5206613945441299	13.526171736423192	SEC22;RAD9;SEC13;SMI1;ECM4;PDC2;PHM7;CDC9;SPB4;ADA2;IML1;PMA2;PIB2;CHD1;SAP30;LAS21;HMG2;GLE2;MDY2;SUB2;RAP1;MCM3;PIK1;SAD1
Gene_Interaction_Hubs_BioGRID_2018	PRP5	26/160	3.4186e-12	1.03625e-11	0.0232162361114542	0.1025576587470553	-0.5122521307610851	13.524362653631554	PRP21;SEC22;PAB1;RPO31;SAC6;ESS1;PRP9;STI1;BOS1;RPA190;RTT103;VAC7;SFB3;PRP11;CSE1;PMI40;SUP35;CRM1;NOG1;PAN1;RAD53;BDF1;MCM3;RPT5;GAS1;RNT1
Gene_Interaction_Hubs_BioGRID_2018	TOM70	31/235	8.3128e-12	2.41513e-11	0.1134664567980007	0.2508980286810035	-0.5297640134591329	13.515987466916949	ODC2;SEC22;TIF4632;GEM1;MRPS16;RML2;TOM71;RRB1;ESS1;PIB2;PRP9;MSC1;CBF5;SAM37;CEP3;TAH18;SIN3;CFT2;ATG2;RPO41;RSC1;YTA12;SVL3;SAP30;PDR3;DAL81;NUG1;PBP1;RPO21;OMS1;DBP7
Gene_Interaction_Hubs_BioGRID_2018	PRE3	20/95	8.1222e-12	2.36636e-11	0.0044621097368961	0.0423185639849883	-0.5263884144954757	13.442074975989614	TSC11;PUP2;MRE11;CLA4;PUP1;SAC6;SCH9;SEC18;AVO1;PRE2;RVS167;SPF1;COP1;SCL1;RPT5;VPS13;MEX67;YCF1;SEC61;PGM1
Gene_Interaction_Hubs_BioGRID_2018	RNH201	31/220	1.428e-12	4.4925e-12	0.0630933160745996	0.1794867291551296	-0.4921797264134516	13.424054606424372	POL1;MRE11;RNH1;POL3;HMT1;RML2;UBP14;SMC6;ESS1;OLE1;KOG1;APN2;CBF5;RTT107;SIN3;PMI40;MBF1;REV1;GLN4;RNA1;MLH1;VMA1;THP1;BDF1;SGS1;MSH3;PBP1;CEM1;OMS1;RAD2;ROT2
Gene_Interaction_Hubs_BioGRID_2018	MBF1	26/172	1.85893e-11	5.26281e-11	0.0458271052506647	0.1507043057253928	-0.5428812889814276	13.413744676178457	SEC22;HIR1;IFM1;PRP4;RGD2;ECM5;ODC1;OLA1;MSC1;THS1;SET2;MDL1;BUB1;MAD3;ZAP1;SIF2;UTP13;CHA4;CDC60;PKC1;PYC1;BCH2;RAP1;RDR1;DMA2;TAF5
Gene_Interaction_Hubs_BioGRID_2018	BLM10	34/272	3.7542e-12	1.1328e-11	0.1602291412796375	0.3045040707786918	-0.5094865897602406	13.403642242024969	PIF1;PUP1;IFM1;PRP22;SRM1;RML2;TCB3;SWI3;ATP2;YPK9;ESS1;CLN1;BOS1;THS1;TAO3;PIK1;RBG1;ERG6;SUA7;YCS4;CLA4;SPO22;INN1;RNA1;CDC60;SVL3;LIA1;SAK1;DAL81;PBP1;VPS41;TAF5;BYE1;PAH1
Gene_Interaction_Hubs_BioGRID_2018	SHG1	29/199	3.2337e-12	9.8318e-12	0.0518400153727655	0.1610512627118081	-0.506539957761071	13.401720659904129	SKI6;TFB2;TCB3;ESS1;SMC3;TRS23;CDC43;SUA5;UBP5;CHL1;NEW1;TAO3;SET2;PUF3;LSB3;RBG1;PRP46;CFT2;PMI40;SWR1;MNR2;ATM1;AFG2;BRR2;CCA1;RAD53;MES1;TIM23;PRP16
Gene_Interaction_Hubs_BioGRID_2018	FCF1	32/249	7.7455e-12	2.26186e-11	0.135819136626553	0.2762787027043956	-0.5235893133785768	13.395456284007642	SKI6;POL3;PAB1;RML2;DIP2;RBA50;SEN1;CDC24;THS1;MYO5;HAS1;YEL1;KRE33;PGM1;MKT1;SOF1;NOP58;PMI40;RIM8;UTP13;SCH9;PKC1;PIC2;PAN1;CAC2;SGS1;RSC4;SUB2;RPO21;TAF5;VIP1;UBI4
Gene_Interaction_Hubs_BioGRID_2018	FYV10	33/257	3.7173e-12	1.1225e-11	0.1324235715409422	0.2711692129757796	-0.5082117925763452	13.375128893217717	ARD1;TYR1;MRPS16;SEC26;ISW1;SRP101;UBR1;YPK9;MRPL35;ADH3;CEF1;CLN1;SEN1;NEW1;SWI6;SIN3;SNF1;NUP116;RPO41;PHM7;CDC60;PGA3;ARO1;AFG3;CCA1;LAT1;MRPL51;RPT4;RPO21;TIM23;RAD2;RKR1;UBI4
Gene_Interaction_Hubs_BioGRID_2018	EDE1	29/220	4.01745e-11	1.106741e-10	0.123311331244859	0.2617822779860258	-0.5581314024216604	13.360431106690305	ODC2;IFM1;AXL2;SMI1;FAB1;MNN11;MSC1;CDC43;CLN1;MDV1;SWI6;BCK1;CEP3;ERG6;PGM1;SKT5;SNF1;CLA4;FKS1;SIF2;BCY1;MDM32;SUP35;INN1;CHC1;PAN1;MDY2;ROT2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SLD5	24/143	1.14904e-11	3.31486e-11	0.0210619391396936	0.0967927133965874	-0.529586798522286	13.340030470782166	PRP21;MEC1;RAD9;MRE11;MCM7;PAB1;RPB2;CSM1;MEC3;ACC1;AFG3;PBY1;RAD53;MES1;CHL1;PCF11;CDC37;TAO3;VAC7;CDC27;UFD2;SPT6;BET2;ESA1
