Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	UBP6	45/591	0.0	0.0	1.95815918834e-05	0.0002407742777695	-1.4626928277879352	77.91256483297876	RSP5;HIR1;POL3;PRP4;DHR2;MET30;PAB1;RPB2;RRB1;SET1;GUS1;TIF34;VPS4;CDC23;MTG2;CDC48;SET2;SWI6;BEM2;BUB1;SIN3;SEH1;SFB3;EAF1;SKN7;NOG2;ELP2;SUP35;GLN4;ADA2;MSL5;DBP10;SAP30;GPI13;BDF1;DBF4;RAD34;XRN1;RAP1;MRD1;YTM1;RPT5;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	VPS53	50/688	0.0	0.0	2.0236218031e-05	0.0002457610848266	-1.3523451479932649	77.46610910892134	SEC7;TSC11;POL3;DHR2;OLE1;KOG1;GUS1;SCL1;CDC24;BEM2;NEO1;SEH1;CFT2;RIA1;SKN7;AVO1;CDC40;AFG2;VMA1;CDC39;RPT5;GAS1;RPT2;ERB1;RSP5;RPN6;PAB1;UTP21;PIB1;COP1;TIF34;RAD23;RVB1;SIN3;VAC8;SPB4;ELP2;GLN4;RNA1;CDC60;DBP10;BRR2;NOG1;RSC8;BDF1;LRG1;YTM1;UBA1;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	THP2	38/378	0.0	0.0	2.243785815e-07	7.8373651452e-06	-1.4145205722050076	77.33666938528904	RSP5;HIR1;PRP4;DHR2;NUP145;PAB1;NAB2;SRP101;ESS1;VPS4;PCF11;PUF4;SET2;SWI6;TOM1;MOT1;NEO1;SIN3;SEH1;PRP46;RIA1;SIF2;EAF1;SKN7;SPB4;SUP35;RPA43;CDC60;SNU114;SAP30;GPI13;RSC8;SUB2;RAP1;SAC3;PMR1;RPO21;DOA1
Gene_Interaction_Hubs_BioGRID_2018	RAD51	42/472	0.0	0.0	1.0266344318e-06	2.42642281583e-05	-1.3874859141434253	77.25516979271198	RSP5;HIR1;RPH1;TSC11;POL3;PRP4;RPN1;SET1;SIZ1;UBP14;KOG1;YEF3;SCL1;CDC23;CDC24;PCF11;CDC48;SWI6;BUB1;SIN3;SEH1;ESA1;PDC2;EAF1;CHA4;SKN7;SPB4;SUP35;PKC1;CDC4;SNU114;GCD6;RSC8;XRN1;CHS6;PMR1;RPO21;RPT5;RPT2;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	VPS24	47/693	0.0	0.0	0.0001890241825342	0.0014430917765238	-1.51610975293518	77.0076078959309	RSP5;RPN6;PUP2;PUP1;POL3;NUP145;SRM1;PAB1;SET1;SRP101;SIZ1;UBP14;CHD1;STI1;TRS23;CDC43;COP1;VPS4;CDC23;CDC48;AIR2;PRP28;VPS36;CFT2;RIA1;SIF2;EAF1;SUP35;PSE1;INN1;ELP3;RNA1;CRM1;CDC4;VMA1;GPI13;BDF1;LRG1;MRD1;CDC39;PMR1;RPT5;GAS1;RPT2;AZF1;SEC31;VPS27
Gene_Interaction_Hubs_BioGRID_2018	CDC24	46/668	0.0	0.0	0.0001606216378666	0.0012499015289205	-1.5222763556661358	76.57537609360342	TSC11;POL3;PAB1;UTP21;PRP40;RPB2;PWP2;IQG1;CDC43;COP1;VPS4;GLE2;THS1;SWI6;CDC27;FAS2;CEP3;MOT1;BUB1;SIN3;ESA1;CFT2;SNF2;RGA1;UTP13;NOG2;SPB4;SEC18;ELP2;AVO1;GLN4;ELP3;PKC1;BRR2;NOG1;RAD51;DBF4;LRG1;XRN1;YTM1;SCC2;PMR1;RPT5;GAS1;TAF5;TAF1
Gene_Interaction_Hubs_BioGRID_2018	UBR2	39/418	0.0	0.0	8.970993396e-07	2.17230128453e-05	-1.432621331909936	76.4582794848844	RPN6;SEC21;TSC11;PUP2;PUP1;POL3;PRP4;MET30;ESS1;KOG1;GUS1;CDC43;SCL1;CDC23;CDC24;PCF11;CDC48;SWI6;BEM2;CEP3;VPS36;SEH1;SEC13;BAS1;ELP2;SUP35;INN1;CDC5;CDC60;CDC40;NDC80;SAP30;RSC8;DBF4;XRN1;SAC3;TAF5;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SEC63	46/570	0.0	0.0	3.6462628209e-06	6.69386016487e-05	-1.3426433297776543	76.45679318273893	HIR1;TSC11;PRP4;SRM1;YPK9;TRS23;COP1;SCL1;TIF34;VPS4;CDC23;CDC24;CDC48;HAS1;TAH18;NEO1;PRP46;SFB3;SEC13;SIF2;EAF1;FLO1;VAC8;SPB4;SEC18;ELP2;AVO1;SUP35;INN1;ELP3;RNA1;MSL5;CRM1;PKC1;NDC80;BRR2;SAP30;RSC8;DBF4;PMR1;GAS1;RPT2;UBA1;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	IST3	36/385	0.0	0.0	2.4038951141e-06	4.91615233969e-05	-1.5481973747544922	76.31690472870243	PRP43;PRP21;PRP4;RPO31;PRP40;NAB2;SET1;SRP101;ESS1;GUS1;CHD1;PUF2;PCF11;CDC48;SET2;PRP28;SIN3;PRP46;RIA1;PRP11;RLI1;SEC18;SUP35;MSL5;CDC40;SNU114;BRR2;CCA1;RSC8;BDF1;SUB2;RAP1;CHS6;SAC3;RPO21;DOA1
Gene_Interaction_Hubs_BioGRID_2018	POL2	43/567	0.0	0.0	3.41029718927e-05	0.0003795484685469	-1.4987732385430568	75.95702847590796	RSP5;RPN6;NOP4;POL3;MCM7;SRM1;SIZ1;SMC3;CHD1;TRS23;COP1;GLE2;CDC24;PCF11;SET2;SWI6;BUB1;NEO1;SIN3;ESA1;CFT2;PRP11;BAS1;SIF2;PDC2;FLO1;VAC8;ELP2;CIA1;SUP35;ELP3;RNA1;RPA43;AFG2;RAD51;DBF4;XRN1;SAC3;PMR1;AZF1;TAF5;TAF1;MCM2
Gene_Interaction_Hubs_BioGRID_2018	ERG3	51/739	0.0	0.0	6.10906477104e-05	0.0005953698432422	-1.3497822108916024	75.71600069315885	SEC21;TSC11;DHR2;PRP40;SRP54;SMC3;OLE1;CDC24;PCF11;NEO1;RIA1;SKN7;FLO1;SUP35;PKC1;AFG2;SAP30;RSA4;XRN1;RPT5;GAS1;VPS27;PRP21;PRP4;MET30;PAB1;RPB2;ATP1;SRP101;IQG1;COP1;CDC48;HAS1;CEP3;SIN3;NUP116;PRM15;EAF1;NOG2;SPB4;ELP2;DBP10;NDC80;NOG1;RSC8;RAD51;PMR1;RPO21;DBP7;TAF5;CHS1
Gene_Interaction_Hubs_BioGRID_2018	POL1	46/675	0.0	0.0	0.0002021638985228	0.0015169979229459	-1.515352788969181	75.57654279405746	RSP5;PRP21;TSC11;PUP1;POL3;MCM7;NAB2;SIZ1;SMC3;CHD1;STI1;COP1;SCL1;TIF34;SDS22;CDC23;CDC24;PCF11;THS1;AIR2;CDC27;CEP3;NEO1;MPT5;SNF2;NUP116;PRP11;UTP13;FLO1;AVO1;GLN4;ELP3;CDC4;BRR2;SAP30;NOG1;RSC8;BDF1;RAD51;DBF4;CDC16;PMR1;RPO21;GAS1;UBA1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	ELM1	50/770	0.0	0.0	0.0003090944365564	0.0021403434054179	-1.447063171263106	75.57522283659473	PUP1;SET1;CYR1;UBP14;KOG1;SIP1;GLE2;CDC23;CDC24;DNF2;STE5;CDC27;STE11;NEO1;VPS36;PRP46;RGA1;CHA4;PKC1;VMA1;GPI13;DBF4;GAS1;VPS27;RSP5;RPN6;AXL2;SRP101;SIZ1;PIB1;COP1;VPS4;CDC48;SWI6;AIR2;BUB1;SIN3;SNT2;MPT5;NUP116;PSE1;RNA1;CDC60;FIG2;LRG1;MRD1;PMR1;DMA1;TAF5;SEC31
Gene_Interaction_Hubs_BioGRID_2018	ARC15	39/405	0.0	0.0	4.257899071e-07	1.22671004645e-05	-1.3806454455790438	75.29396950905992	RPN6;TSC11;PRP4;MCM7;RPN1;CHD1;CDC43;SIP1;TIF34;GLE2;CDC23;CDC24;SET2;MOT1;BUB1;SIN3;CFT2;SKT5;PRP11;BAS1;SIF2;PDC2;AVO1;INN1;YTA12;ELP3;CRM1;PKC1;CDC4;SNU114;SAP30;DBF4;LRG1;CHS6;SCC2;PMR1;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	RPL14A	41/481	0.0	0.0	3.9158328328e-06	6.96206855461e-05	-1.4263986754411078	75.14505506377913	RSP5;RPN6;PUP2;SKI6;AXL2;PRP4;MET30;PAB1;RPN1;SET1;ESS1;KOG1;CHD1;SUA5;CBF5;GLE2;CDC23;SRP72;MTG2;CDC48;BEM2;TOM1;PRP28;BUB1;VPS36;SEH1;MPT5;SFB3;SEC13;PRP11;UTP13;RNA1;MSL5;PKC1;RSC8;MRD1;PMR1;RPT5;RPT2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SEC27	45/541	0.0	0.0	2.2311344798e-06	4.59879631652e-05	-1.314082844320738	74.80932735004338	RPN6;HIR1;MCM7;PRP40;ESS1;SMC3;STI1;TRS23;COP1;CDC23;CDC48;SET2;PRP28;NEO1;PRP46;PRP11;SFB2;UTP13;VAC8;NOG2;SEC18;ELP2;AVO1;SUP35;RNA1;MSL5;CRM1;CDC60;PKC1;SNU114;NOG1;GPI13;BDF1;DBF4;RAP1;YTM1;CHS6;SCC2;RPO21;RPT5;GAS1;DOA1;BET2;YPQ1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	DAD1	34/335	0.0	0.0	8.709703181e-07	2.13522971792e-05	-1.520549271695525	74.78677826157165	RSP5;NOP4;PRP4;SRM1;PAB1;UTP21;DIP2;PWP2;ESS1;SMC3;PRP8;STI1;CBF5;TIF34;GLE2;CDC23;PCF11;BUB1;PRP46;ESA1;CFT2;RIA1;SIF2;SEC18;RPA43;CDC60;NDC80;SNU114;AFG2;BRR2;CHS6;SCC2;GAS1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SAP30	44/571	0.0	0.0	1.87081410654e-05	0.0002316413436576	-1.4223330824942966	74.71554266522135	SEC7;PRP21;RPN6;TSC11;POL3;PRP4;MCM7;SRM1;RPO31;RPB2;SET1;UBP14;ESS1;CHD1;CDC23;PUF4;CDC48;SET2;MOT1;BUB1;SIN3;ESA1;SIF2;PDC2;EAF1;ELP2;GLN4;ADA2;YTA12;ELP3;CDC5;PKC1;RSC8;SGO1;BDF1;DBF4;XRN1;MRD1;SAC3;RPO21;DOA1;SEC31;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	CSE2	43/539	0.0	0.0	1.06377043072e-05	0.0001555074774099	-1.4120603475916265	74.3786904252381	RSP5;HIR1;PRP4;MET30;RPB2;UBP14;ESS1;CHD1;STI1;CAF4;CDC24;RAD23;RVB1;PUF4;SET2;SWI6;CEP3;TIS11;BUB1;SIN3;SEH1;SUA7;SIF2;PDC2;EAF1;SKN7;ELP2;SUP35;ADA2;ELP3;STH1;PKC1;SAP30;RSC8;RAD51;DBF4;XRN1;RAP1;SAC3;RPT2;AZF1;TAF5;DOA1
Gene_Interaction_Hubs_BioGRID_2018	MUD2	34/325	0.0	0.0	4.566710966e-07	1.28748629882e-05	-1.4801995344880672	74.26203843133281	PRP21;RPN6;PAB1;UTP21;RPO31;NAB2;ESS1;PUF2;SRP72;PCF11;PUF4;CDC48;SWI6;TOM1;PRP28;SNP1;NEO1;SIN3;PRP46;RIA1;SFB3;PRP11;SIF2;PDC2;SEC18;SUP35;MSL5;CDC40;SAP30;GPI13;XRN1;SUB2;SAC3;RPO21
Gene_Interaction_Hubs_BioGRID_2018	CDC4	44/576	0.0	0.0	2.29265323229e-05	0.00027174481405	-1.422160534593942	74.20781804142689	RSP5;RPN6;HIR1;RPH1;PUP2;POL3;MCM7;MET30;NUP145;PAB1;RPN1;ESS1;OLE1;STI1;CBF5;SCL1;GLE2;CDC23;CDC48;SWI6;BEM2;CDC27;FAS2;BUB1;VPS36;CFT2;SNT2;NUP116;SIF2;SKN7;NOG2;SUP35;GLN4;YTA12;RNA1;AFG2;BDF1;RAD51;XRN1;SAC3;RPT5;RPT2;ERB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	THR4	49/756	0.0	0.0	0.0003755278803694	0.0024995085055953	-1.4506846257855228	74.06915928297893	TSC11;PRP40;SET1;UBP14;OLE1;KOG1;GUS1;CDC23;PCF11;THS1;FAS2;SEH1;SEC13;BAS1;CHA4;AVO1;PKC1;AFG2;XRN1;SAC3;RPT5;RSP5;RPO31;ESS1;CDC43;COP1;TIF34;VPS4;CDC48;CEP3;TAH18;SIN3;NUP116;PRM15;EAF1;VAC8;SPB4;ELP2;ELP3;RNA1;DBP10;BRR2;RSC8;BDF1;RAP1;MRD1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PHO23	52/829	0.0	0.0	0.0005079763175763	0.0031875715826293	-1.3948074910047443	73.67308374318988	POL3;SRM1;SET1;CYR1;CHD1;CDC23;PCF11;SET2;SEH1;ESA1;PRP11;SIF2;SEC18;YTA12;SAP30;SGO1;XRN1;SUB2;SAC3;GAS1;AZF1;RSP5;PRP21;RPN6;PRP4;UTP22;PAB1;RPO31;RPB2;ESS1;TIF34;CDC48;AIR2;TAH18;BUB1;SIN3;ZAP1;RLI1;PDC2;EAF1;ELP2;GLN4;ADA2;ELP3;RNA1;SNU114;RSC8;BDF1;RAD51;RPO21;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	NIP100	39/452	0.0	0.0	5.3626021474e-06	8.9687248627e-05	-1.4562531666568976	73.55609389916906	RSP5;PRP43;RPN6;TSC11;POL3;UTP21;DIP2;SET1;SIZ1;ESS1;SMC3;OLE1;PRP8;CDC43;VPS4;CDC23;THS1;MDV1;TOM1;NUP116;RIA1;EAF1;SPB4;CRM1;CDC4;SNU114;AFG2;SAP30;GPI13;RSC8;RSA4;XRN1;RAP1;MRD1;CDC16;GAS1;TAF5;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	GPI15	32/271	0.0	0.0	8.49480551e-08	3.5669146131e-06	-1.440814316786361	73.43330357045348	RSP5;PRP43;PRP21;TSC11;POL3;NAB2;RPB2;SET1;SMC3;TRS23;COP1;TIF34;DNF2;PRP28;BUB1;NEO1;PRP46;SUA7;SNF2;PRP11;AVO1;SUP35;RNA1;MSL5;PKC1;SNU114;FIG2;GPI13;RAD51;SCC2;GAS1;ERB1
Gene_Interaction_Hubs_BioGRID_2018	STT3	45/625	0.0	0.0	7.16398324975e-05	0.0006680935146975	-1.4315013483317929	72.97772971469652	RSP5;RPN6;HIR1;POL3;UTP21;SET1;ESS1;KOG1;PRP8;TRS23;COP1;VPS4;CDC23;CDC24;THS1;CDC48;SET2;SWI6;BEM2;MOT1;BUB1;NEO1;CFT2;SKT5;NUP116;PDC2;SPB4;AVO1;INN1;RNA1;CDC60;PKC1;SNU114;BRR2;GPI13;DBF4;RAP1;MRD1;CHS6;CDC39;SAC3;GAS1;DOA1;ERB1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TEF4	32/272	0.0	0.0	9.1827109e-08	3.7754333272e-06	-1.4311879254963682	72.77785970106402	RSP5;PRP4;UTP21;CYR1;UBP14;OLE1;TRS23;YEF3;COP1;CDC24;PCF11;CDC48;SET2;SWI6;VPS36;PRP46;SFB3;RLI1;SUP35;PSE1;GLN4;ADE6;CDC60;PKC1;DBP10;SAP30;VMA1;XRN1;CDC39;SCC2;TAF5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RPO21	41/545	0.0	0.0	6.38400294454e-05	0.0006159218590452	-1.5151565599255148	72.6840733509863	RSP5;HIR1;PUP1;AXL2;PRP4;MET30;SRM1;PAB1;PRP40;NAB2;DIP2;RPB2;ESS1;GLE2;PCF11;PUF4;HAS1;SPT5;CEP3;BUB1;NEO1;SIN3;SUA7;SIF2;SPB4;ELP2;AVO1;MSL5;NDC80;BRR2;SAP30;NOG1;SPT23;RAD51;XRN1;RAP1;SCC2;RPO21;RPT5;PPZ2;BET2
Gene_Interaction_Hubs_BioGRID_2018	SMI1	42/531	0.0	0.0	1.67248653682e-05	0.0002185862371138	-1.4177169360438644	72.43074893933111	RPN6;TSC11;POL3;MCM7;MET30;PAB1;SET1;PRP8;TRS23;CDC43;COP1;TIF34;CDC23;CDC24;PUF4;CDC48;SWI6;BEM2;PRP46;ESA1;CFT2;SKT5;SUA7;MPT5;RIA1;SEC13;RGA1;AVO1;RNA1;CDC60;PKC1;BRR2;DBF4;MRD1;CHS6;CDC39;PMR1;RPO21;GAS1;RPT2;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	ICE2	47/669	0.0	0.0	8.47509429487e-05	0.0007654103341219	-1.3825512988100144	72.27866807330608	RSP5;RPN6;RPH1;PUP2;PUP1;RPN1;SET1;SRP101;UBP14;KOG1;CHD1;PRP8;COP1;SCL1;VPS4;GLE2;CDC23;CDC24;RAD23;RVB1;CDC48;BEM2;FAS2;SEH1;SKT5;NUP116;RIA1;EAF1;VAC8;SPB4;SEC18;GLN4;INN1;YTA12;ELP3;RNA1;CDC40;BRR2;GPI13;SPT23;BDF1;RAP1;PMR1;RPT2;SEC31;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	KRR1	34/326	0.0	0.0	4.877601854e-07	1.35576721973e-05	-1.4412835867716112	72.16519718400062	RPN6;POL3;PRP40;DIP2;CYR1;ESS1;THS1;PUF4;CDC48;HAS1;AIR2;CDC27;PRP28;BUB1;NEO1;SIN3;PDC2;UTP13;NOG2;SPB4;AVO1;RNA1;RPA43;MSL5;PKC1;DBP10;CDC4;BRR2;VMA1;DBF4;RAP1;MRD1;SCC2;DBP7
Gene_Interaction_Hubs_BioGRID_2018	MED4	41/522	0.0	0.0	2.50854143028e-05	0.0002946789590874	-1.454632292642736	72.12797839070444	RSP5;RPH1;SKI6;POL3;SRM1;PAB1;PRP40;NAB2;SET1;ESS1;PRP8;TIF34;GLE2;CDC24;SET2;SWI6;HAS1;BEM2;FAS2;CEP3;MOT1;BUB1;MPT5;NUP116;PRP11;SIF2;AVO1;SUP35;ELP3;MSL5;CCA1;DBF4;XRN1;SUB2;SAC3;SCC2;TAF5;DOA1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MUP1	27/192	0.0	0.0	3.92546882e-08	2.0121851237e-06	-1.510725816692964	72.08398313083745	RSP5;HIR1;DHR2;SRP101;ESS1;SMC3;PIB1;PRP8;SRP72;CDC48;HAS1;CDC27;TAH18;SUA7;NUP116;SIF2;UTP13;NOG2;SPB4;PKC1;DBP10;CDC4;AFG2;FIG2;GPI13;DBF4;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RSC9	35/325	0.0	0.0	1.585815977e-07	5.9049204377e-06	-1.366704631588763	71.92862414012797	RSP5;PRP43;SEC7;RPH1;POL3;PRP4;MET30;PAB1;SRP54;SET1;SRP101;ESS1;KOG1;CDC43;COP1;SCL1;TIF34;PCF11;SET2;PRP28;CEP3;MOT1;SEH1;PRP46;SIF2;VAC8;SEC18;AVO1;ELP3;RNA1;STH1;CDC40;SNU114;RSC8;PPZ2
Gene_Interaction_Hubs_BioGRID_2018	UTP9	33/275	0.0	0.0	3.65569296e-08	1.9498675856e-06	-1.3548084487731518	71.91529054664106	SEC7;NOP4;TSC11;MET30;NUP145;PAB1;UTP21;PRP40;NAB2;DIP2;SIZ1;ESS1;SMC3;KOG1;PRP8;COP1;DNF1;PUF4;CDC48;HAS1;SIN3;NUP116;UTP13;VAC8;NOG2;AVO1;SUP35;MSL5;BRR2;DBF4;SUB2;MRD1;DBP7
Gene_Interaction_Hubs_BioGRID_2018	DPB11	42/563	0.0	0.0	6.13532559093e-05	0.0005964564065865	-1.4646069694749442	71.5392007572664	RSP5;PRP43;HIR1;POL3;MCM7;PAB1;UTP21;SRP54;SRP101;OLE1;CHD1;PIB1;STI1;TRS23;GLE2;CDC24;RAD23;PCF11;DNF2;BEM2;TAH18;BUB1;NEO1;ESA1;CFT2;SNF2;NUP116;PRP11;SIF2;VAC8;SEC18;ELP2;CIA1;ELP3;RSC8;BDF1;DBF4;XRN1;SAC3;TAF5;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	BRE2	38/456	0.0	0.0	1.52462191183e-05	0.000201935660604	-1.4806746368368588	71.03045477935603	RSP5;PRP21;RPN6;RPH1;PUP1;PRP4;RPO31;RPB2;ESS1;TRS23;SDS22;CDC24;CDC48;SET2;SWI6;FAS2;SIN3;ESA1;NUP116;SIF2;EAF1;ELP2;ADA2;ELP3;PKC1;CDC40;AFG2;SAP30;VMA1;RSC8;SGO1;RAP1;PMR1;RPO21;RPT5;GAS1;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	SUR1	52/857	0.0	0.0	0.0010662665454278	0.0056264091641762	-1.3816620295163766	70.87972086471537	PRP43;TSC11;DIP2;SMC3;CHD1;PCF11;MTG2;SET2;NEO1;RIA1;UTP13;SKN7;SEC18;AVO1;YTA12;RPA43;SAP30;VMA1;GPI13;XRN1;CDC39;SAC3;GAS1;VPS27;RSP5;RPN6;SKI6;MET30;ATP1;TRS23;COP1;TIF34;VPS4;CDC48;HAS1;PRP28;CEP3;SIN3;VAC8;NOG2;SPB4;ELP2;RNA1;CDC5;CDC4;SNU114;LRG1;YTM1;CHS6;PMR1;RPO21;BET2
Gene_Interaction_Hubs_BioGRID_2018	VPS27	47/731	0.0	0.0	0.00060234221883	0.0036021889965486	-1.457005502154988	70.75512456522036	RSP5;SEC7;SEC21;PUP1;SKI6;POL3;MET30;PAB1;UTP21;UBP14;SUA5;COP1;TIF34;VPS4;GLE2;RVB1;CDC48;SET2;CEP3;DBF20;SIN3;VPS36;ESA1;SUA7;NUP116;RIA1;SIF2;SKN7;VAC8;ELP2;YTA12;RNA1;NDC80;SAP30;GPI13;DBF4;LRG1;RAP1;MRD1;CDC39;PMR1;AZF1;TAF5;DOA1;ERB1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	VMA21	53/898	0.0	0.0	0.001726410179384	0.0081999289747638	-1.377493914551109	70.3274734439278	POL3;UBP2;UBP14;GUS1;CHD1;GLE2;DNF2;SET2;BEM2;VPS36;RGA1;SKN7;AVO1;SUP35;INN1;RPA43;PKC1;VMA1;GPI13;RSA4;DBF4;XRN1;CDC39;SAC3;GAS1;VPS27;RSP5;AXL2;PRP4;SRP101;ESS1;VPS4;RVB1;CDC48;SWI6;SNF2;SFB3;TEA1;EAF1;VAC8;SPB4;ELP2;GLN4;ADA2;ELP3;DBP10;SNU114;NOG1;BDF1;STB4;CHS6;DBP7;DOA1
Gene_Interaction_Hubs_BioGRID_2018	HOC1	42/533	0.0	0.0	1.82144815173e-05	0.0002289571928306	-1.3745166718158424	70.02445924313926	RSP5;RPN6;SEC21;TSC11;DHR2;ESS1;PRP8;STI1;TRS23;COP1;TIF34;VPS4;CDC24;BEM2;CEP3;NEO1;SKT5;SKN7;VAC8;NOG2;SPB4;AVO1;RNA1;RPA43;MSL5;CDC60;PKC1;AFG2;BRR2;GPI13;LRG1;RAP1;MRD1;YTM1;CHS6;CDC39;PMR1;GAS1;DOA1;BET2;SEC31;VPS27
Gene_Interaction_Hubs_BioGRID_2018	UME6	51/760	0.0	0.0	0.0001214344124566	0.0009985450540963	-1.2761590902025424	69.95021077460389	RPH1;TSC11;DHR2;SRM1;UBP2;SET1;CHD1;SIP1;THS1;SET2;SEH1;CFT2;SKT5;SIF2;SEC18;AVO1;MSL5;AFG2;SAP30;GPI13;SGO1;SAC3;RPT5;PPZ2;VPS27;MCM2;RPN6;PRP4;MET30;RPO31;ESS1;PRP8;SDS22;PUF4;CDC48;SWI6;CEP3;BUB1;SIN3;SNT2;MPT5;PRM15;CDC60;NDC80;NOG1;RSC8;RAD51;RAP1;CHS6;PMR1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SRP102	35/389	0.0	0.0	7.508747398e-06	0.0001195041370165	-1.4951503709400864	69.74899144951502	RSP5;PRP43;TSC11;POL3;PRP4;MCM7;MET30;RPO31;SRP54;SRP101;GUS1;SCL1;CDC23;CDC24;SWI6;HAS1;PRP28;CEP3;NEO1;ESA1;SUA7;SEC13;PRP11;RLI1;PDC2;SEC18;SUP35;GLN4;CRM1;PKC1;RSC8;SUB2;SCC2;TAF5;SEC31
Gene_Interaction_Hubs_BioGRID_2018	GBP2	25/143	0.0	0.0	2.711755e-09	3.566753912e-07	-1.399953528299552	69.67405277925434	PRP43;PRP4;PAB1;NAB2;ESS1;CHD1;PRP8;THO2;CDC43;PCF11;PUF4;BUB1;SIN3;SFB3;RLI1;UTP13;EAF1;RNA1;RPA43;CDC40;AFG2;RSC8;SUB2;SAC3;RPT2
Gene_Interaction_Hubs_BioGRID_2018	GWT1	38/445	0.0	0.0	9.0400010966e-06	0.000137764032156	-1.42393403710184	69.53326937637742	RSP5;PRP43;TSC11;PUP1;PRP4;MCM7;PRP8;TRS23;COP1;SCL1;CDC24;THS1;CDC48;FAS2;MOT1;NEO1;SIN3;SKT5;SNF2;KEL3;NOG2;SEC18;AVO1;RNA1;CDC60;PKC1;CDC40;SAP30;GPI13;DBF4;RAP1;PMR1;GAS1;RPT2;DBP7;TAF5;DOA1;ERB1
Gene_Interaction_Hubs_BioGRID_2018	ELP3	42/510	0.0	0.0	6.5931082548e-06	0.000107090527909	-1.3197826297834272	69.48853879550924	RPN6;AXL2;PRP4;PAB1;UBP2;RPB2;ESS1;KOG1;GUS1;CDC24;SWI6;AIR2;PRP28;CEP3;STE11;BUB1;SIN3;VPS36;SEH1;ESA1;EAF1;NOG2;SPB4;ELP2;GLN4;INN1;ADA2;RNA1;CRM1;PKC1;AFG2;SAP30;RSC8;FLO9;BDF1;XRN1;STB4;RAP1;SAC3;GAS1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	TRS23	41/541	0.0	0.0	5.45490146348e-05	0.0005475034329111	-1.436883220303478	69.3240017626888	RSP5;PRP43;RPN6;HIR1;TSC11;SKI6;POL3;MCM7;SRM1;PAB1;RPO31;NAB2;RPN1;SET1;PWP2;ESS1;PRP8;COP1;SCL1;CDC23;MDV1;CDC48;MOT1;NEO1;SIN3;ESA1;CFT2;SUA7;NUP116;SEC13;SIF2;SPB4;SEC18;AVO1;RNA1;GPI13;RAP1;RPT5;GAS1;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	CDC34	36/412	0.0	0.0	1.00587648471e-05	0.0001486964226651	-1.4661639069739196	68.9199446787078	RSP5;PUP1;MET30;RPB2;RRB1;CYR1;UBP14;SIP1;SCL1;VPS4;GLE2;CDC24;RAD23;CDC48;BEM2;CDC27;BUB1;SIN3;VPS36;SUA7;SFB3;PRM15;VAC8;ELP3;RNA1;CDC5;PKC1;CDC4;RAD51;LRG1;YTM1;DOA1;ERB1;PPZ2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	CFT2	38/498	0.0	0.0	9.33457604991e-05	0.0008260890508751	-1.5334628748356005	68.85203836929215	RSP5;HIR1;TSC11;NUP145;SRM1;PAB1;NAB2;RPB2;SRP101;PWP2;ESS1;KOG1;STI1;TRS23;CDC23;CDC24;PCF11;CDC48;CDC27;CEP3;SFB3;SIF2;PDC2;VAC8;SPB4;SEC18;AVO1;SUP35;RNA1;CDC60;PKC1;CDC4;AFG2;STB4;RAP1;CHS6;TAF5;BET2
