Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
RAD24	V	536300	538279	[536709, 536740, 536776, 536873, 537857, 538001, 538082, 538118]	[1, 2, 1, 5, 1, 2, 1, 15]
GRX4	V	538434	539168	[538786, 538881]	[2, 1]
TMT1	V	539464	540363	[539501, 539600, 539877, 540231]	[1, 2, 1, 1]
YER175W-A	V	540650	540814	[540653]	[1]
ECM32	V	541690	545055	[542373, 542492, 542719, 543792, 543893, 544500, 544507, 544579, 544640, 544642, 544999, 545018, 545034]	[1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 14, 3, 1]
BMH1	V	545611	546414	[545730]	[1]
PDA1	V	546817	548079	[546824, 546838, 546845, 546903, 547333, 547378, 547418, 547461, 547470, 547574, 547618, 547699, 547853, 547999, 548010, 548026, 548061, 548072, 548075]	[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2]
DMC1	V	548421	549517	[548532, 549113, 549152, 549329, 549341, 549371]	[1, 1, 1, 1, 1, 3]
ISC10	V	549724	550527	[]	[]
SLO1	V	550865	551122	[551043, 551114]	[2, 1]
YER181C	V	551473	551796	[551511, 551530, 551544, 551673]	[1, 1, 1, 1]
FMP10	V	552525	553259	[]	[]
FAU1	V	553334	553969	[553429, 553439, 553459, 553640]	[2, 1, 1, 1]
TOG1	V	556296	558680	[556407, 556410, 556485, 556617, 557360, 557442, 557542, 557578, 557645, 557751, 558068, 558191, 558618]	[3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 14, 1]
PUG1	V	559454	560365	[559677, 559723, 559991, 560026, 560094, 560134, 560257]	[1, 2, 1, 1, 1, 1, 1]
YER186C	V	561705	562625	[562306, 562510, 562547, 562584, 562586]	[6, 1, 1, 1, 2]
YER187W	V	566230	566655	[566231, 566263, 566327, 566390, 566402, 566496, 566548]	[1, 1, 2, 1, 2, 1, 1]
YER188W	V	568040	568759	[568139, 568317, 568318, 568363, 568457, 568507, 568549, 568555, 568563, 568571, 568621, 568630, 568701]	[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]
YER188C-A	V	569608	569907	[569827, 569906]	[1, 1]
YER189W	V	571155	571523	[]	[]
YRF1-2	V	571480	576525	[571575, 571830, 571842, 571985, 571999, 572002, 572008, 572136, 572139, 572209, 572216, 572348, 572392, 572395, 572423, 572433, 572853, 572862, 572906, 572984, 573041, 573099, 573099, 573100, 573175, 573177, 573223, 573272, 573279, 573348, 573351, 573364, 573374, 573388, 573393, 573425, 573433, 573433, 573441, 573446, 573537, 573578, 573592, 573616, 573690, 573898, 573919, 573933, 574215, 574268, 574338, 574361, 574374, 574467, 574480, 574486, 574512, 574526, 574540, 574658, 574668, 574696, 574873, 574888, 574891, 574944, 574971, 574972, 575040, 575047, 575531, 575666, 575760, 575931, 575936, 576038, 576072, 576104, 576159, 576162, 576169, 576212, 576275, 576290, 576347, 576422, 576472, 576495, 576505]	[7, 1, 1, 2, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 8, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 6, 4, 2, 5, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 6, 1, 1, 1, 9, 1, 1, 3, 5, 1, 1, 3, 6, 1, 1, 15, 1, 2, 2, 1, 2]
YER190C-A	V	574804	575379	[574873, 574888, 574891, 574944, 574971, 574972, 575040, 575047]	[2, 1, 1, 1, 1, 1, 6, 1]
YER190C-B	V	575680	576162	[575760, 575931, 575936, 576038, 576072, 576104, 576159, 576162]	[9, 1, 1, 3, 5, 1, 1, 3]
YFL068W	VI	53	535	[54, 60, 112, 144, 178, 250, 322, 352, 386, 401, 414, 462, 533]	[1, 2, 2, 8, 1, 1, 1, 1, 1, 1, 2, 1, 1]
YFL067W	VI	836	1363	[1280, 1313, 1332, 1343, 1354]	[1, 1, 1, 1, 1]
YFL066C	VI	1437	2615	[1459, 1460, 1476, 1493, 1524, 1599, 1603, 1626, 1627, 1667, 1710, 1713, 1735, 1780, 1783, 1792, 1839, 1911, 2013, 2018, 2079, 2218, 2221, 2357, 2367, 2404, 2426, 2450, 2458, 2462, 2488, 2535, 2574, 2577, 2582, 2614]	[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]
YFL065C	VI	3030	3338	[3103, 3154, 3241, 3241, 3244, 3331]	[1, 1, 1, 1, 2, 1]
YFL064C	VI	3322	3846	[3331, 3359, 3397, 3426, 3576]	[1, 1, 3, 1, 1]
YFL063W	VI	5066	5521	[5109, 5112, 5202, 5213, 5222, 5283]	[1, 2, 3, 1, 2, 1]
COS4	VI	6426	7565	[6786, 6823, 6944, 6951, 7049, 7134]	[1, 1, 1, 15, 1, 1]
DDI2	VI	9545	10222	[9762, 9872, 9894, 10076]	[1, 35, 9, 2]
SNO3	VI	10301	10969	[10756, 10760, 10811, 10881, 10920, 10925]	[1, 1, 1, 2, 1, 1]
SNZ3	VI	11363	12259	[11565, 11582, 11629, 11744, 11801, 12039, 12088, 12106]	[2, 1, 2, 1, 1, 1, 3, 2]
THI5	VI	12929	13951	[12954, 12962, 12980, 13169, 13243, 13258, 13261, 13684, 13798, 13825, 13831]	[1, 1, 12, 11, 1, 1, 1, 1, 1, 1, 1]
AGP3	VI	17004	18680	[17007, 17134, 17172, 17176, 17180, 17235, 17668, 18264, 18355, 18375]	[20, 3, 11, 1, 2, 2, 1, 2, 2, 13]
AQY3	VI	20847	22787	[20944, 20949, 20987, 21037, 21063, 21086, 21308, 21310, 21467, 21629, 22206, 22386, 22599, 22659, 22715]	[1, 1, 16, 30, 1, 3, 1, 11, 1, 1, 1, 1, 1, 2, 1]
DAK2	VI	23423	25198	[23495, 23541, 23775, 23788, 24014, 24083, 24975]	[1, 1, 2, 1, 1, 63, 2]
ZNF1	VI	28232	29629	[28443, 28683, 29081, 29212, 29225, 29320]	[1, 1, 35, 1, 1, 1]
YFL051C	VI	30058	30540	[30144, 30147, 30403, 30521]	[1, 1, 2, 2]
ALR2	VI	33272	35848	[33313, 33330, 33341, 33404, 33419, 33472, 33510, 33519, 33535, 33919, 33942, 33966, 33977, 33980, 34027, 34042, 34498, 34842, 35256, 35309, 35313, 35317, 35331, 35390, 35444, 35573, 35700, 35723, 35799]	[1, 1, 1, 9, 2, 14, 21, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1]
SWP82	VI	36803	38674	[37196, 37233, 37264, 37565, 37634, 37838, 37890, 37970, 37992, 38020, 38024]	[1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1]
EMP47	VI	38843	40180	[38857, 38909, 38918, 38982, 39106, 39658]	[2, 1, 2, 1, 3, 3]
RGD2	VI	40421	42565	[40479, 40628, 40987, 41115, 41225, 41304, 41412, 41445, 41552, 41829]	[2, 1, 1, 1, 1, 2, 1, 26, 1, 1]
FMP32	VI	42815	43438	[43167]	[4]
SEC53	VI	43628	44392	[43787, 43814, 43933, 43992]	[1, 2, 1, 1]
OTU1	VI	44655	45560	[44794, 45086, 45234, 45301, 45429]	[1, 1, 1, 2, 1]
LAM5	VI	45720	47744	[46280, 46286, 46301, 46320, 46415, 47227, 47261, 47287, 47321, 47422, 47508, 47726]	[1, 1, 1, 1, 2, 3, 2, 26, 1, 1, 2, 3]
YFL041W-A	VI	48734	48925	[]	[]
FET5	VI	49139	51007	[49150, 49192, 49302, 49375, 49401, 49520, 49531, 49580, 49645, 49714, 49779, 50208, 50621]	[1, 1, 1, 1, 33, 1, 1, 4, 2, 1, 1, 1, 1]
YFL040W	VI	51350	52972	[51803, 51905, 52059, 52178, 52524, 52560, 52840, 52950, 52965]	[21, 1, 1, 1, 1, 1, 1, 1, 12]
ACT1	VI	53260	54696	[53321, 53398, 53401, 53415, 53422, 53474, 53477, 53485, 53970, 54389, 54428]	[1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1]
YPT1	VI	55366	55986	[55736, 55797]	[1, 2]
TUB2	VI	56336	57709	[56536, 56616, 56639, 56704, 56737, 56739, 57071, 57135, 57333, 57369, 57422]	[2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 3]
RPO41	VI	58782	62837	[58854, 59140, 59195, 59524, 61174, 61206, 61497, 61668, 61688, 61724, 61795, 61834, 61867, 61953, 62202, 62205, 62219, 62430]	[1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]
MOB2	VI	63016	63993	[63156, 63847]	[1, 1]
RPL22B	VI	64243	64932	[64453]	[1]
MIL1	VI	65477	68698	[65591, 65655, 65784, 65992, 66064, 66082, 66519, 66519, 66652, 66817, 66896, 67342, 67793, 68122, 68369, 68414, 68470]	[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]
RIM15	VI	69115	74427	[69525, 69816, 69834, 69889, 70409, 70505, 70862, 70983, 71267, 71342, 71577, 71593, 71676, 71688, 71811, 71874, 71928, 72240, 72243, 72280, 72438, 72465, 73133, 73233, 73253, 73278, 73342, 73521, 73914, 73999, 74212, 74243, 74259, 74267, 74317, 74397]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]
YFL032W	VI	74872	75192	[74991, 75011, 75014, 75019, 75024, 75045]	[1, 2, 8, 2, 2, 4]
HAC1	VI	75179	76147	[75659, 75941]	[1, 2]
YFL031C-A	VI	76014	76115	[]	[]
AGX1	VI	76831	77988	[77611, 77665, 77830, 77934]	[2, 1, 1, 33]
CAK1	VI	78055	79161	[78640, 78671, 78676]	[1, 4, 2]
CAF16	VI	79344	80213	[79766, 79787, 79839, 79884, 79921, 80119]	[1, 1, 1, 1, 43, 1]
GYP8	VI	80419	81912	[80520, 80536, 80602, 80618, 80954, 80964, 81088, 81100, 81232, 81286, 81293, 81307, 81355, 81660]	[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 12]
STE2	VI	82580	83875	[82677, 82861, 82872, 82888, 82965, 82995, 83168, 83185, 83838, 83855]	[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]
BST1	VI	84145	87234	[84432, 84795, 84833, 85193, 85344, 85803, 86440, 86499, 86527, 86585, 86700, 86923, 87200, 87203, 87206, 87213]	[3, 1, 2, 2, 1, 1, 1, 3, 2, 1, 4, 1, 1, 8, 7, 2]
EPL1	VI	87847	90345	[88387, 88394, 88535, 88884, 89024, 89077, 89302, 89622, 89632, 89953, 90073, 90319]	[1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 2]
BUD27	VI	90986	93376	[91104, 92092, 92092, 92095, 92098, 92161, 92173, 92706, 93354, 93362]	[8, 1, 1, 1, 1, 1, 1, 1, 10, 16]
FRS2	VI	93499	95010	[93647, 93800, 93809, 93835, 93867, 93907, 93916, 93957, 93974, 94122, 94416]	[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1]
YFL021C-A	VI	95761	96615	[95788, 95800, 95821, 95838, 95854, 95863, 95892, 95900, 95903, 95927, 95933, 96021, 96414, 96559]	[42, 1, 25, 2, 34, 4, 18, 2, 1, 9, 12, 2, 2, 3]
GAT1	VI	95966	97498	[96021, 96414, 96559, 96716, 96971, 97221, 97287]	[2, 2, 3, 3, 1, 1, 1]
PAU5	VI	99231	99599	[99454, 99475, 99573]	[1, 1, 50]
YFL019C	VI	100252	100605	[100326]	[5]
LPD1	VI	101628	103127	[101895, 101954, 102825, 103049]	[2, 1, 1, 1]
SMX2	VI	103699	103932	[]	[]
GNA1	VI	103983	104462	[104113, 104193, 104240]	[1, 2, 1]
MDJ1	VI	104701	106236	[104779, 104788, 104802, 104925, 105011, 105069, 105094, 105184, 105318, 105467, 105593, 105620, 105785]	[1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 2, 1]
YFL015W-A	VI	106415	106732	[106649, 106701]	[1, 1]
YFL015C	VI	106469	106963	[106649, 106701, 106738, 106846, 106878, 106934, 106953]	[1, 1, 6, 1, 1, 1, 1]
HSP12	VI	107256	107585	[107362, 107502, 107545]	[2, 2, 1]
YFL013W-A	VI	107799	108602	[107869, 107918, 108064, 108156, 108224, 108250, 108278, 108297, 108302, 108352, 108396, 108396, 108400, 108430, 108444, 108468, 108491, 108534, 108592]	[2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1]
IES1	VI	107852	109930	[107869, 107918, 108064, 108156, 108224, 108250, 108278, 108297, 108302, 108352, 108396, 108396, 108400, 108430, 108444, 108468, 108491, 108534, 108592, 108633, 108641, 108661, 108684, 108729, 109170, 109303, 109854, 109864, 109894]	[2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2]
YFL012W-A	VI	109810	110184	[109854, 109864, 109894, 109941, 109996, 110081, 110086, 110109]	[1, 1, 2, 1, 3, 1, 1, 65]
YFL012W	VI	110647	111093	[110685, 111060]	[1, 1]
HXT10	VI	112345	113985	[112786, 113026, 113080, 113092, 113154, 113191, 113585, 113586, 113690, 113759, 113901]	[6, 24, 5, 1, 1, 1, 1, 1, 2, 1, 6]
AUA1	VI	114990	115274	[]	[]
WWM1	VI	115108	115743	[115282, 115415, 115445, 115447, 115497, 115725]	[11, 1, 1, 15, 1, 1]
CDC4	VI	116145	118484	[116753, 117481, 117515, 117515, 117815, 117885, 117895, 117996, 118246, 118285]	[1, 2, 1, 3, 1, 1, 3, 2, 1, 1]
SMC1	VI	119429	123106	[120445, 120453, 121009, 121299, 121404, 121450, 122445, 122611, 122841, 123010]	[1, 1, 2, 1, 2, 1, 1, 2, 3, 2]
BLM10	VI	123479	129910	[123500, 123569, 123707, 123741, 123747, 123754, 123772, 124049, 124094, 124217, 124337, 124354, 124366, 124425, 124480, 124532, 124592, 124617, 124637, 124688, 124724, 124727, 124761, 124796, 124822, 124970, 124986, 125134, 126047, 126262, 126267, 126382, 126778, 126979, 127070, 127441, 127657, 127746, 127783, 127832, 127902, 128258, 128269, 128396, 128400, 128441, 128477, 128519, 128594, 128611, 128618, 128774, 128909, 128924, 128967, 129041, 129295, 129371, 129718, 129788, 129797]	[1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 5, 1, 2, 2, 2, 2, 2, 1, 1, 1, 4, 6, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 9, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 6, 31]
SEC4	VI	130334	130981	[130364]	[1]
VTC2	VI	131810	134296	[131863, 132035, 132087, 132206, 132230, 132362, 132377, 132519, 132527, 132977, 133314, 133517, 133727, 134002, 134174]	[2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2]
MSH4	VI	134521	137157	[134747, 134873, 135186, 136114, 136201, 136249, 136601, 136745, 137084]	[1, 6, 2, 3, 1, 1, 1, 1, 3]
SPB4	VI	145114	146934	[145415, 145781, 145795, 145858, 145872, 146035, 146133]	[1, 1, 1, 2, 3, 3, 2]
DEG1	VI	147131	148459	[147513, 147600, 147791, 147794, 147861]	[3, 1, 1, 1, 2]
LOC1	VI	149110	149724	[]	[]
NIC96	VI	150016	152535	[150450, 150732, 150897, 151005, 151020, 151230, 151289, 151323, 151341, 151980, 152029, 152133, 152267]	[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]
YPI1	VI	152657	153124	[153007, 153016, 153059, 153100]	[1, 2, 1, 1]
RPN11	VI	153393	154313	[153629]	[1]
SAD1	VI	154527	155873	[154898, 155363, 155422]	[1, 2, 1]
YFR006W	VI	156145	157752	[156201, 156695, 156966, 157028, 157154, 157253, 157286, 157299, 157374, 157466, 157470, 157550, 157598]	[1, 1, 2, 1, 34, 3, 2, 1, 1, 8, 1, 1, 1]
YFH7	VI	159299	160360	[159393, 159404, 159541, 159768, 159844, 160241, 160308]	[17, 1, 7, 1, 1, 1, 1]
FAR7	VI	160535	161200	[160772, 161183]	[1, 1]
GCN20	VI	162488	164746	[162570, 162671, 162922, 162934, 163025, 163037, 163090, 163313, 163504, 163647, 164373, 164388, 164528, 164550, 164601, 164679]	[11, 1, 1, 2, 1, 4, 15, 2, 31, 1, 1, 1, 2, 35, 1, 4]
YFR009W-A	VI	163875	164132	[]	[]
UBP6	VI	165067	166566	[165354, 165559, 166099, 166176, 166184, 166187, 166229, 166284, 166285, 166294, 166487, 166551]	[4, 8, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]
YFR010W-A	VI	166728	166916	[]	[]
MIC19	VI	166746	167258	[166942, 167052]	[1, 1]
DCV1	VI	167888	168496	[168091, 168256, 168428]	[1, 2, 3]
YFR012W-A	VI	169224	169310	[169226]	[4]
IOC3	VI	169922	172285	[169956, 169963, 170084, 170091, 170102, 170219, 170270, 170382, 170438, 170570, 171049, 171080, 171082, 171121, 171279, 171322]	[4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
CMK1	VI	172537	173877	[172616, 172705, 172913, 172987, 173120, 173399, 173541, 173584, 173600, 173634, 173693, 173872]	[1, 1, 1, 1, 1, 4, 10, 1, 12, 2, 2, 1]
GSY1	VI	174265	176391	[174605, 174717, 174783, 174933, 175196, 175354, 175629, 175935, 175994, 176079, 176089, 176147, 176335]	[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]
YFR016C	VI	177042	180743	[177208, 177272, 177341, 177378, 177384, 177623, 177678, 177838, 178063, 178573, 178663, 178686, 178724, 178751, 178963, 178974, 179400, 180449, 180504, 180508]	[2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]
IGD1	VI	182274	182861	[182292, 182426, 182435, 182449, 182562, 182647, 182806, 182814]	[3, 1, 1, 20, 1, 1, 2, 1]
YFR018C	VI	183131	184222	[183175, 183179, 183191, 183271, 183330, 183404, 183554, 183617, 183640, 183657, 183667, 183933, 183976, 184133, 184168, 184182, 184221]	[82, 19, 1, 4, 2, 1, 1, 1, 1, 2, 1, 35, 2, 1, 3, 32, 1]
FAB1	VI	184502	191338	[184553, 184579, 184716, 184924, 184960, 184963, 184981, 185028, 185212, 185269, 185282, 185297, 185565, 185693, 185725, 186492, 186920, 187017, 187851, 188451, 188619, 188643, 188672, 189076, 189242, 189777, 189837, 190010, 190035, 190251, 190255, 190965, 191234, 191275, 191292, 191319]	[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 101, 9, 1, 1, 1, 1, 2, 2, 1, 7, 2, 1]
CSS2	VI	192737	193435	[192921, 192953, 193052, 193057, 193061, 193086, 193125, 193429]	[1, 2, 4, 1, 1, 1, 1, 6]
ATG18	VI	194812	196314	[195215, 195243, 195324, 195338, 195494, 195783, 195815, 195905, 195920]	[1, 1, 2, 1, 2, 1, 1, 1, 1]
ROG3	VI	196833	199034	[196834, 197238, 197256, 197295, 197524, 197890, 197914, 198226, 198399, 198437, 198447, 198506, 198564, 198570, 198659]	[3, 38, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2]
PES4	VI	199874	201709	[199875, 199964, 200041, 200091, 200124, 200293, 200299, 200336, 200344, 200464, 200690, 201260, 201308, 201348, 201355, 201378, 201517, 201583, 201629]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 27, 1, 1, 1, 1, 1, 1, 1]
LSB3	VI	201960	203433	[202376, 202450, 202488, 202554, 202555, 202726, 203281]	[3, 1, 1, 1, 1, 1, 1]
HIS2	VI	203743	204750	[203828, 203908, 203942, 203947, 203984, 204119, 204279, 204342, 204348, 204455, 204459, 204521, 204607, 204618, 204633]	[2, 2, 1, 2, 1, 10, 2, 2, 1, 1, 2, 1, 1, 1, 1]
ULI1	VI	205748	206257	[205771, 205776, 205796, 205919, 206008, 206079, 206135, 206234, 206254]	[39, 1, 5, 1, 3, 8, 1, 1, 1]
ECO1	VI	207452	208297	[207706, 207862, 207887, 208133, 208239]	[1, 1, 2, 1, 2]
CDC14	VI	208413	210068	[209411, 209571, 209821, 209827, 209829, 210024, 210037]	[1, 1, 1, 1, 1, 2, 2]
PTR3	VI	210937	212973	[211006, 211033, 211064, 211245, 211338, 211523, 211550, 211640, 211709, 211763, 211860, 211901, 211930, 211936, 211938, 212024, 212265, 212308, 212332, 212506, 212526, 212554, 212894, 212937]	[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
MET10	VI	213312	216419	[213497, 213510, 213664, 214995, 215851, 216136]	[1, 1, 1, 1, 4, 3]
SMC2	VI	216594	220106	[217051, 217061, 217265, 217930, 218020, 218110, 218566, 218569, 218780, 218783, 218787, 218989, 219500, 219548, 219579, 219626, 219626, 220045]	[1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]
RPL2A	VI	220507	221418	[220558, 220744, 221349]	[1, 4, 1]
RRT5	VI	222090	222959	[222117, 222173, 222191, 222288, 222296]	[1, 11, 1, 1, 1]
RPL29	VI	223258	223437	[]	[]
YFR032C-B	VI	223710	223973	[223814, 223823, 223867, 223874, 223883, 223923, 223965]	[1, 12, 3, 13, 1, 1, 1]
QCR6	VI	224326	224769	[224494, 224511, 224755, 224762, 224763, 224764]	[1, 1, 1, 1, 1, 1]
PHO4	VI	225020	225958	[225044, 225112, 225146, 225241, 225244, 225249, 225261, 225314, 225328, 225408, 225428, 225436, 225442, 225450, 225569, 225573, 225592, 225655, 225659, 225662, 225677, 225692, 225850]	[16, 4, 1, 39, 1, 1, 44, 1, 22, 17, 1, 8, 1, 2, 11, 4, 9, 1, 1, 5, 1, 1, 1]
YFR034W-A	VI	226022	226309	[226049, 226064, 226064, 226096, 226101, 226155, 226249]	[1, 1, 1, 1, 6, 1, 1]
YFR035C	VI	226121	226465	[226155, 226249, 226356, 226386]	[1, 1, 1, 2]
CDC26	VI	226963	227337	[226982, 227023, 227066, 227276, 227307]	[3, 3, 3, 1, 1]
YFR036W-A	VI	227451	228101	[227528, 227671, 227725, 227840, 227842, 227877, 227919, 227925, 227939, 227960, 228000]	[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1]
RSC8	VI	227513	229186	[227528, 227671, 227725, 227840, 227842, 227877, 227919, 227925, 227939, 227960, 228000, 228112, 228193, 228306, 228402, 228555, 228736, 228744]	[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2]
IRC5	VI	229380	231941	[229463, 229475, 229514, 229517, 229557, 229896, 229982, 230073, 231284, 231302, 231322, 231424, 231578]	[1, 1, 1, 1, 2, 1, 5, 1, 1, 2, 1, 1, 1]
OSW7	VI	232012	233544	[232052, 232100, 232108, 232380]	[2, 1, 2, 1]
SAP155	VI	234242	237250	[234293, 234349, 234392, 234403, 234532, 234573, 235271, 235326, 235327, 235328, 235420, 235568, 235576, 235581, 235608, 235619, 235645, 235667, 235697]	[1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
ERJ5	VI	237368	238255	[237485, 237492, 237541, 237599, 237604, 237610, 237619, 237664]	[1, 1, 2, 1, 1, 1, 1, 1]
KEG1	VI	238458	239060	[238647]	[1]
IRC6	VI	239114	239827	[239171, 239479, 239524, 239580, 239650, 239664, 239704, 239783, 239784, 239784]	[1, 1, 3, 1, 18, 2, 6, 2, 1, 2]
DUG1	VI	239992	241437	[240020, 240321, 240419, 240444, 240473, 240598, 240628, 240807, 240926, 241032, 241084, 241166, 241303, 241331]	[1, 2, 1, 1, 6, 1, 2, 11, 1, 3, 2, 1, 1, 1]
YFR045W	VI	241998	242999	[242557, 242634]	[1, 1]
CNN1	VI	243074	244159	[243148, 243288, 243329, 243344, 243379, 243393, 243394, 243395, 243418, 243513, 243539, 243601, 244045, 244045]	[7, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]
BNA6	VI	244279	245166	[244445, 244502, 244510, 244560, 244583, 244647, 244661, 244690, 244695, 244699, 244861, 244892, 245039, 245045, 245058, 245069]	[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 43, 1, 68, 14, 1]
RMD8	VI	246146	248134	[246438, 246466, 246528, 246533, 246732, 246784, 246817, 246833, 246850, 246954, 247090, 247293, 247304, 247316, 247353, 247366, 247487, 247529, 247529, 247530, 247544, 247553, 247632, 247741, 247854, 247924]	[1, 1, 43, 1, 2, 1, 1, 36, 55, 24, 2, 1, 1, 1, 2, 1, 2, 17, 1, 1, 13, 22, 1, 68, 2, 1]
YMR31	VI	248523	248894	[248692, 248827]	[2, 15]
PRE4	VI	249066	249866	[249086, 249119, 249167, 249298, 249353, 249396, 249557]	[1, 1, 2, 2, 3, 1, 1]
RET2	VI	250163	251803	[250240, 250288, 250299, 250362, 250428, 250540, 250596, 250727, 250753, 250935, 250993, 251034, 251045, 251068, 251165, 251238, 251272, 251286, 251341, 251347, 251401, 251463, 251476, 251571, 251679, 251737, 251749]	[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 24, 1, 30, 13, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]
RPN12	VI	252505	253329	[252686, 252903]	[1, 1]
YFR052C-A	VI	253429	253734	[253469]	[2]
HXK1	VI	253592	255049	[253759, 253876, 253886, 253992, 254604, 254799, 254840, 254850, 254871, 254959]	[1, 1, 3, 1, 2, 1, 1, 1, 1, 1]
YFR054C	VI	258855	259433	[259027, 259118, 259159]	[2, 1, 1]
YFR056C	VI	263957	264325	[264212]	[1]
IRC7	VI	264204	265226	[264212, 264472, 264637, 264718, 264847, 264887, 265067, 265136, 265143]	[1, 1, 1, 1, 1, 1, 17, 1, 2]
YFR057W	VI	269061	269516	[269463]	[13]
COS12	VII	2790	3932	[]	[]
YGL262W	VII	5312	5839	[]	[]
PAU11	VII	6290	6652	[6417, 6460]	[1, 1]
YGL260W	VII	6860	7090	[6916, 6938]	[1, 2]
YPS5	VII	8470	8967	[8673, 8732, 8955]	[1, 1, 4]
YGL258W-A	VII	9162	9395	[]	[]
VEL1	VII	11110	11730	[11170]	[1]
MNT2	VII	12481	14157	[12752, 12773, 12781, 12795, 12905, 12936, 12970, 13034, 13038, 13080, 13462, 13467, 13793, 14101]	[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 28]
ADH4	VII	15159	16307	[15659, 15707, 15766, 15829, 15870, 16039, 16087, 16150, 16193, 16207]	[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]
ZRT1	VII	20978	22108	[21005, 21114, 21357, 21491, 21499, 21546, 21585, 21604, 21682, 21699, 21730, 21806, 21824, 21874, 21906, 21941, 22019, 22030, 22048]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1]
