Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
FAL1	IV	486804	488003	[486807, 486808, 486837, 486851, 486883, 486888, 486915, 487018, 487044, 487132, 487224, 487233, 487261, 487267, 487269, 487272, 487310, 487361, 487609, 487685, 487689, 487791, 487882]	[2, 27, 1, 1, 8, 76, 1, 1, 2, 1, 27, 3, 1, 1, 1, 14, 1, 3, 2, 2, 3, 1, 1]
SES1	IV	489508	490896	[489970, 490000, 490012, 490033, 490042, 490053, 490060, 490091, 490140, 490144, 490223, 490229, 490250, 490305, 490328, 490392, 490397, 490400, 490470, 490578, 490865]	[63, 1, 3, 3, 1, 1, 1, 3, 9, 95, 1, 1, 2, 1, 1, 4, 4, 14, 1, 1, 11]
KRS1	IV	525440	527215	[525640, 525648, 525669, 525699, 525830, 525835, 525849, 525858, 525930, 525934, 525946, 525950, 525951, 526009, 526065, 526071, 526076, 526081, 526081, 526137, 526145, 526147, 526152, 526157, 526247, 526282, 526297, 526302, 526331, 526332, 526369, 526385, 526390, 526506, 526541, 526544, 526548, 526583, 526587, 526624, 526635, 526643, 526679, 526685, 526689, 526704, 526709, 526715, 526726, 526729, 526738, 526748, 526812, 526816, 526818, 526818, 526880, 526884, 526945, 526958, 526961, 526962, 527010, 527113, 527118, 527149, 527158]	[1, 1, 2, 1, 24, 1, 2, 1, 1, 1, 30, 1, 7, 1, 1, 2, 19, 54, 3, 1, 1, 2, 21, 129, 1, 2, 1, 1, 5, 9, 1, 26, 12, 1, 1, 38, 1, 27, 1, 5, 26, 1, 1, 33, 27, 3, 1, 1, 1, 1, 1, 1, 6, 36, 1, 25, 9, 6, 1, 29, 1, 19, 24, 2, 13, 1, 2]
RSM10	IV	539803	540414	[539826, 539949]	[21, 16]
HEM13	IV	546642	547628	[546656, 546661, 546709, 546863, 546896, 546910, 546946, 547487, 547497, 547539]	[4, 9, 1, 1, 4, 16, 1, 1, 1, 3]
RPC11	IV	547978	548310	[547986, 548052, 548121, 548126, 548234, 548302]	[1, 1, 1, 10, 18, 2]
BAP3	IV	548762	550576	[548792, 548808, 548812, 548882, 548886, 548931, 548941, 548956, 548984, 548997, 549000, 549031, 549059, 549068, 549080, 549085, 549112, 549128, 549130, 549130, 549132, 549186, 549187, 549191, 549196, 549225, 549231, 549303, 549361, 549366, 549381, 549449, 549504, 549534, 549594, 549770, 549849, 549893, 549998, 550101, 550151, 550257, 550293, 550299, 550326, 550348, 550407, 550479, 550567]	[31, 14, 1, 13, 2, 5, 21, 13, 1, 10, 1, 1, 2, 1, 1, 6, 2, 3, 1, 21, 1, 41, 1, 34, 1, 1, 3, 1, 10, 1, 4, 4, 1, 2, 4, 7, 1, 1, 5, 1, 2, 2, 1, 8, 1, 1, 2, 2, 10]
HEM12	IV	551860	552948	[551896, 551932, 551937, 552015, 552017, 552025, 552070, 552071, 552072, 552115, 552122, 552127, 552165, 552205, 552249, 552264, 552268, 552273, 552314, 552318, 552332, 552352, 552355, 552360, 552379, 552393, 552397, 552397, 552398, 552398, 552431, 552435, 552445, 552458, 552472, 552511, 552547, 552560, 552564, 552578, 552605, 552611, 552624, 552628, 552650, 552672, 552713, 552727, 552766, 552767, 552770, 552777, 552781, 552784, 552808, 552811, 552831, 552832, 552836, 552863, 552890, 552892, 552896, 552925, 552928, 552936]	[1, 26, 2, 1, 1, 1, 1, 1, 2, 1, 38, 63, 1, 1, 1, 114, 18, 21, 1, 1, 2, 2, 2, 39, 1, 27, 1, 37, 1, 12, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 65, 45, 28, 7, 1, 1, 1, 1, 18, 1, 26, 91, 37, 1, 2, 1, 2, 1, 1, 1, 2, 12, 37, 2, 1, 2]
TPI1	IV	555726	556472	[]	[]
DBF4	IV	558511	560625	[558716, 558751, 558825, 558932, 558945, 558990, 559016, 559026, 559059, 559169, 559222, 559366, 559398, 559403, 559444, 559514, 559518, 559519, 559519, 559544, 559548, 559584, 559588, 559604, 559609, 559619, 559630, 559668, 559748, 559751, 559772, 559778, 559787, 559830, 559832, 559833, 559834, 559868, 559875, 559887, 559907, 559969, 559973, 560030, 560033, 560295, 560413, 560449, 560568, 560617]	[1, 1, 1, 1, 1, 1, 4, 3, 2, 1, 1, 1, 46, 2, 2, 131, 47, 2, 9, 2, 3, 12, 50, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 44, 1, 2, 20, 1, 1, 1, 1, 3, 1, 4, 11, 1, 3, 5, 1, 1]
YDR053W	IV	560249	560644	[560295, 560413, 560449, 560568, 560617]	[1, 3, 5, 1, 1]
CDC34	IV	561440	562327	[561444, 561452, 561515, 561522, 561698, 561827, 561949, 561954, 561954, 562014, 562019, 562163, 562225, 562268, 562320]	[1, 1, 2, 77, 19, 23, 57, 3, 6, 2, 58, 1, 1, 13, 1]
MAK21	IV	570649	573726	[570793, 570805, 570841, 570870, 570901, 570928, 570946, 570951, 570959, 571002, 571013, 571014, 571024, 571069, 571071, 571071, 571072, 571076, 571136, 571147, 571159, 571240, 571289, 571301, 571303, 571304, 571305, 571306, 571306, 571321, 571325, 571339, 571342, 571353, 571356, 571361, 571367, 571380, 571398, 571408, 571435, 571467, 571471, 571801, 571874, 571938, 572090, 572094, 572469, 572494, 572500, 572599, 572843, 572846, 573180, 573472, 573518, 573559, 573571, 573617, 573658, 573680, 573690, 573714]	[1, 1, 23, 1, 1, 1, 4, 16, 47, 1, 2, 1, 1, 1, 1, 1, 8, 150, 1, 3, 1, 1, 1, 141, 1, 3, 10, 1, 8, 6, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 46, 7, 1, 2, 4, 1, 2, 4, 1, 2, 2, 1, 2, 7, 16, 1, 17, 2, 6, 1, 23, 4]
LCB2	IV	576474	578159	[576602, 576636, 576646, 576657, 576659, 576699, 576703, 576721, 576737, 576758, 576762, 576764, 576940, 576944, 576948, 577047, 577086, 577156, 577193, 577245, 577278, 577283, 577284, 577290, 577306, 577333, 577355, 577391, 577530, 577605, 577609, 577609, 577824, 577948, 578016, 578017]	[11, 1, 1, 1, 1, 28, 20, 1, 1, 20, 1, 29, 2, 13, 2, 2, 2, 1, 1, 1, 73, 2, 1, 1, 1, 1, 22, 2, 18, 7, 1, 16, 1, 3, 1, 7]
RPS13	IV	579458	580452	[579803, 579954, 580146, 580205, 580210, 580213, 580264, 580271, 580346, 580351, 580450]	[1, 6, 2, 27, 2, 9, 1, 2, 2, 31, 2]
PDC2	IV	607304	610081	[607395, 607507, 607614, 607634, 607749, 607756, 607809, 608000, 608004, 608040, 608045, 608069, 608093, 608237, 608441, 608448, 609185, 609216, 609288, 609295, 609303, 609330, 609333, 609348, 609360, 609371, 609419, 609438, 609469, 609469, 609470, 609474, 609538, 609600, 609862, 609901, 609914, 609928, 609966, 610027, 610079]	[5, 1, 2, 2, 5, 1, 1, 1, 2, 4, 9, 3, 1, 8, 1, 1, 2, 3, 53, 2, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 3, 39, 1, 1, 1, 18, 3, 1, 1, 1, 13]
STN1	IV	610441	611925	[610444, 610507, 610507, 610517, 610572, 610596, 610660, 610861, 610925, 610934, 610944, 610972, 610994, 611027, 611101, 611195, 611293, 611297, 611356, 611403, 611407, 611408, 611523, 611560, 611565, 611570, 611574, 611591, 611595, 611598, 611600, 611611, 611630, 611668, 611678, 611729, 611851, 611895, 611906]	[50, 1, 1, 1, 1, 1, 1, 59, 2, 1, 2, 40, 1, 1, 1, 2, 31, 9, 3, 6, 13, 1, 34, 3, 2, 2, 4, 1, 3, 1, 24, 2, 1, 2, 1, 35, 4, 1, 2]
SSS1	IV	616928	617170	[]	[]
RRP1	IV	617470	618306	[617891, 617912, 617939, 617953, 617989, 617999, 618056, 618080, 618091, 618135, 618138]	[1, 2, 2, 1, 77, 1, 1, 1, 42, 1, 1]
SLU7	IV	618497	619645	[618497, 618512, 618520, 618525, 618532, 618571, 618574, 618591, 618601, 618604, 618617, 618662, 618669, 618723, 618726, 618728, 618848, 619238, 619295, 619314, 619376, 619398, 619426, 619442, 619469, 619523, 619527, 619559, 619563, 619580, 619582, 619593, 619610]	[1, 3, 2, 2, 1, 18, 2, 1, 1, 1, 1, 1, 3, 15, 1, 6, 39, 3, 1, 2, 1, 48, 1, 1, 1, 1, 2, 1, 2, 1, 2, 15, 1]
RLI1	IV	626708	628534	[626808, 626813, 626844, 627148, 627152, 627308, 627350, 627354, 627427, 627738, 627819, 627827, 627943, 628061, 628130, 628288, 628300, 628430]	[2, 1, 1, 10, 9, 1, 1, 11, 1, 3, 1, 4, 1, 1, 1, 1, 1, 2]
PDS1	IV	680496	681617	[680498, 680525, 680529, 680788, 680821, 680856, 681092, 681096, 681228, 681330, 681335, 681377, 681492]	[3, 2, 3, 1, 1, 3, 16, 1, 3, 2, 5, 1, 2]
APC4	IV	685882	687840	[685930, 685966, 685980, 685985, 686040, 686054, 686091, 686095, 686101, 686105, 686158, 686176, 686209, 686219, 686223, 686339, 686485, 686751, 686756, 686760, 686799, 686805, 686829, 686841, 686879, 686883, 686924, 686932, 687032, 687070, 687097, 687100, 687101, 687102, 687107, 687122, 687133, 687205, 687214, 687220, 687244, 687262, 687308, 687332, 687375, 687712, 687830]	[1, 1, 20, 1, 1, 1, 7, 18, 21, 6, 1, 2, 1, 1, 76, 10, 1, 1, 12, 1, 1, 1, 1, 1, 43, 28, 1, 1, 2, 1, 89, 2, 15, 2, 2, 1, 1, 2, 1, 1, 1, 20, 1, 1, 1, 1, 1]
INO2	IV	698554	699468	[698857, 699001, 699031, 699036, 699054, 699078, 699149, 699155, 699160, 699170, 699202, 699208, 699218, 699222, 699226, 699259, 699269, 699278, 699293, 699296, 699330, 699345, 699346, 699350, 699409, 699416, 699418, 699431, 699460]	[1, 11, 59, 2, 17, 1, 1, 16, 24, 37, 2, 17, 2, 54, 1, 1, 1, 1, 1, 1, 2, 42, 2, 161, 2, 1, 22, 6, 1]
DOP1	IV	734901	739997	[734902, 734924, 734929, 734996, 735035, 735060, 735088, 735093, 735099, 735126, 735195, 735199, 735200, 735229, 735247, 735248, 735249, 735281, 735285, 735348, 735352, 735412, 735415, 735710, 735713, 735715, 735819, 735926, 735930, 736289, 736293, 736319, 736368, 736381, 736438, 736440, 736444, 736450, 736467, 736508, 736537, 736577, 736610, 736642, 736644, 736646, 736648, 736649, 736682, 736689, 736736, 736740, 736741, 736792, 736815, 736821, 737155, 737250, 737310, 737504, 737507, 737590, 737594, 737729, 737730, 737734, 737807, 737863, 737869, 737899, 737994, 738072, 738077, 738150, 738189, 738217, 738234, 739007, 739033, 739294, 739390, 739556, 739641, 739859, 739865]	[1, 22, 2, 1, 2, 1, 41, 25, 1, 1, 38, 1, 6, 5, 1, 1, 1, 22, 20, 21, 15, 2, 27, 11, 1, 7, 2, 1, 23, 78, 1, 2, 1, 1, 49, 2, 32, 1, 1, 1, 1, 1, 2, 1, 44, 2, 1, 52, 1, 2, 1, 1, 1, 2, 2, 101, 1, 1, 3, 13, 1, 7, 8, 21, 1, 45, 1, 11, 19, 3, 2, 14, 10, 1, 1, 6, 1, 1, 1, 1, 2, 3, 2, 1, 1]
TAF12	IV	746738	748357	[746806, 746954, 747873, 747934, 747951, 747985, 748083]	[50, 6, 11, 1, 1, 1, 45]
CTH1	IV	764178	765155	[764235, 764433, 764466, 764472, 764530, 764850, 764960, 764962, 765009, 765039, 765070, 765075, 765084, 765153]	[2, 1, 1, 1, 10, 5, 2, 1, 30, 10, 4, 9, 1, 1]
SSY1	IV	776163	778721	[776163, 776175, 776202, 776241, 776245, 776313, 776336, 776349, 776394, 776415, 776441, 776446, 776596, 776894, 776929, 776939, 777033, 777139, 777304, 777461, 777487, 777507, 777556, 777582, 777798, 777852, 778051]	[1, 1, 1, 64, 7, 1, 1, 1, 1, 1, 3, 18, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]
SEC1	IV	782041	784215	[782043, 782048, 782053, 782053, 782141, 782154, 782166, 782171, 782189, 782190, 782194, 782262, 782266, 782346, 782384, 782386, 782387, 782389, 782494, 782702, 782706, 782707, 782725, 782741, 782767, 782771, 782833, 782839, 782868, 782884, 782888, 782962, 782969, 782974, 783144, 783169, 783188, 783223, 783242, 783298, 783365, 783429, 783434, 783823, 783866, 783945, 784069, 784183, 784185, 784199]	[14, 87, 1, 66, 1, 35, 71, 1, 1, 1, 100, 21, 13, 1, 2, 1, 2, 10, 1, 30, 1, 3, 2, 1, 11, 34, 1, 14, 1, 1, 1, 5, 22, 8, 1, 53, 27, 1, 1, 22, 1, 1, 5, 2, 1, 10, 1, 3, 1, 1]
SEC5	IV	786306	789221	[786340, 786362, 786433, 786435, 786441, 786574, 786614, 786625, 786645, 786658, 786682, 786707, 786710, 786756, 786757, 786760, 786764, 786801, 786805, 786894, 786910, 786926, 786978, 786981, 786982, 786983, 786983, 787035, 787110, 787174, 787248, 787446, 787456, 787460, 787467, 787485, 787505, 787518, 787523, 787528, 787533, 787539, 787543, 787563, 787571, 787617, 787685, 788016, 788066, 788179, 788334, 788837, 788841, 788958, 788967, 788982, 788997, 789006, 789019, 789132, 789180, 789188, 789192, 789219]	[1, 10, 63, 12, 47, 113, 4, 3, 3, 1, 1, 1, 3, 4, 1, 7, 1, 1, 8, 2, 1, 1, 25, 1, 13, 1, 1, 1, 27, 12, 2, 2, 37, 6, 5, 5, 1, 35, 80, 34, 10, 1, 1, 3, 1, 1, 8, 1, 2, 1, 1, 26, 1, 99, 78, 13, 1, 31, 25, 1, 1, 1, 2, 10]
TAF10	IV	789449	790069	[789452, 789461, 789510, 789533, 789576, 789581, 789640, 789847, 789927, 789961, 790007, 790011]	[1, 1, 1, 2, 3, 98, 1, 20, 1, 2, 14, 18]
CDC37	IV	790328	791848	[790382, 790406, 790442, 790446, 790473, 790643, 790673, 790729, 790771, 790771, 790775, 790782, 790855, 791015, 791019, 791167, 791182, 791246, 791260, 791355, 791360, 791515, 791520, 791523, 791623, 791700, 791704, 791732, 791750, 791758, 791800, 791810, 791815]	[1, 1, 2, 16, 1, 1, 41, 1, 2, 1, 22, 9, 1, 1, 7, 71, 1, 81, 1, 17, 1, 3, 18, 4, 2, 17, 12, 1, 111, 3, 1, 1, 46]
SEC7	IV	796193	802222	[796216, 796242, 796246, 796249, 796250, 796251, 796251, 796307, 796312, 796324, 796338, 796399, 796405, 796439, 796458, 796559, 796660, 796671, 796698, 796795, 796801, 796826, 796830, 796842, 796861, 796868, 796891, 796894, 796902, 796938, 796943, 796944, 796946, 796947, 797113, 797209, 797238, 797241, 797242, 797333, 797361, 797407, 797411, 797482, 797484, 797506, 797560, 797582, 797582, 797584, 797586, 797613, 797619, 797622, 797655, 797663, 797682, 797707, 797719, 797748, 797753, 797983, 798011, 798077, 798241, 798546, 798551, 798607, 798635, 798684, 798688, 798970, 799165, 799170, 799270, 799339, 799343, 799344, 799366, 799377, 799383, 799396, 799400, 799402, 799414, 799420, 799423, 799427, 799427, 799430, 799434, 799465, 799488, 799506, 799528, 799567, 799598, 799599, 799602, 799650, 799709, 799803, 799807, 799819, 799887, 799891, 799949, 799978, 800163, 800167, 800296, 800596, 800600, 800616, 800647, 800651, 800740, 800745, 800941, 800945, 800984, 801030, 801191, 801249, 801254, 801303, 801308, 801398, 801439, 801443]	[1, 5, 18, 1, 8, 1, 1, 2, 2, 1, 2, 3, 73, 1, 1, 1, 1, 1, 1, 1, 2, 66, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 42, 13, 1, 1, 1, 16, 1, 1, 6, 3, 1, 1, 1, 8, 54, 2, 1, 74, 1, 1, 2, 1, 1, 1, 1, 2, 2, 85, 1, 2, 4, 8, 37, 1, 1, 1, 1, 31, 3, 1, 2, 1, 82, 7, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 8, 1, 93, 87, 1, 1, 1, 2, 1, 1, 1, 34, 1, 3, 32, 8, 1, 18, 19, 7, 1, 1, 12, 1, 53, 3, 2, 1, 1, 14, 16, 6, 8, 1, 1, 1, 29, 9, 19, 17, 1, 3, 19]
SUP35	IV	808324	810381	[808902, 808968, 808971, 809037, 809041, 809042, 809097, 809098, 809102, 809125, 809143, 809176, 809196, 809201, 809218, 809253, 809257, 809258, 809282, 809291, 809366, 809388, 809392, 809397, 809683, 809696, 809700, 809705, 809716, 809720, 809721, 809734, 809751, 809752, 809761, 809766, 809767, 809792, 809797, 809803, 809826, 809905, 809953, 809971, 809981, 810000, 810023, 810034, 810126, 810168, 810330, 810335]	[1, 1, 1, 27, 3, 1, 4, 1, 3, 39, 2, 2, 5, 1, 1, 1, 51, 1, 1, 1, 2, 2, 6, 1, 1, 9, 34, 1, 93, 1, 1, 1, 1, 1, 1, 1, 2, 3, 60, 5, 9, 1, 1, 1, 1, 1, 2, 1, 2, 1, 8, 1]
UBC1	IV	816878	817525	[816922, 816926, 816930, 817078, 817105, 817165, 817199, 817234, 817239, 817280, 817374, 817388, 817392, 817439]	[3, 10, 11, 1, 1, 3, 1, 1, 2, 1, 1, 8, 19, 1]
SCC2	IV	821295	825776	[821783, 821816, 821819, 821865, 821920, 821935, 821959, 822008, 822037, 822041, 822047, 822150, 822154, 822219, 822280, 822513, 822717, 822721, 822753, 822852, 822852, 822857, 822871, 822947, 822978, 822983, 823040, 823045, 823136, 823190, 823194, 823295, 823308, 823314, 823318, 823363, 823390, 823576, 823592, 823659, 823736, 823755, 823768, 823775, 823818, 823822, 824371, 824426, 824777, 824900, 824964, 824968, 825016, 825090, 825094, 825113, 825113, 825114, 825115, 825118, 825167, 825175, 825182, 825200, 825207, 825226, 825273, 825277, 825305, 825310, 825383, 825411, 825427, 825479, 825483, 825724, 825738]	[1, 7, 1, 1, 2, 1, 1, 1, 33, 3, 2, 1, 1, 22, 1, 4, 27, 21, 1, 5, 1, 5, 1, 43, 1, 1, 2, 13, 7, 5, 24, 1, 2, 1, 2, 1, 12, 1, 1, 41, 1, 1, 2, 1, 5, 31, 1, 1, 9, 1, 27, 15, 1, 29, 1, 9, 1, 22, 1, 48, 1, 1, 1, 1, 1, 19, 1, 1, 37, 12, 1, 1, 2, 3, 87, 1, 4]
CDC1	IV	827582	829057	[827734, 827738, 827765, 827835, 827985, 827988, 828011, 828074, 828201, 828300, 828374, 828378, 828496, 828526, 828528, 828531, 828533, 828556, 828567, 828575, 828585, 828591, 828604, 828607, 828616, 828622, 828626, 828627, 828628, 828668, 828705, 828706, 828714, 828723, 828739, 828741, 828745, 828799, 828804, 828809, 828810, 828810, 828974, 828980, 829057]	[6, 5, 1, 1, 1, 4, 4, 1, 1, 2, 41, 1, 2, 108, 5, 1, 3, 2, 1, 1, 1, 1, 3, 187, 22, 22, 24, 1, 2, 1, 1, 1, 1, 1, 13, 1, 29, 1, 2, 61, 1, 18, 5, 4, 1]
YDR187C	IV	836228	836746	[836244, 836249, 836300, 836329, 836334, 836424, 836427, 836512, 836566, 836621, 836624, 836625, 836628, 836633, 836666, 836697]	[1, 1, 1, 1, 1, 3, 1, 1, 1, 50, 1, 2, 1, 1, 1, 2]
CCT6	IV	836421	838061	[836424, 836427, 836512, 836566, 836621, 836624, 836625, 836628, 836633, 836666, 836697, 836767, 836772, 836777, 836804, 836807, 836810, 836830, 836835, 836876, 836943, 836952, 836954, 836965, 836986, 837000, 837007, 837010, 837016, 837043, 837076, 837088, 837088, 837089, 837093, 837094, 837094, 837151, 837160, 837172, 837178, 837236, 837253, 837273, 837277, 837277, 837278, 837282, 837290, 837329, 837333, 837385, 837392, 837396, 837447, 837615, 837649, 837688, 837700, 837704, 837714, 837717, 838032, 838033, 838037]	[3, 1, 1, 1, 50, 1, 2, 1, 1, 1, 2, 40, 37, 1, 1, 94, 1, 34, 21, 1, 1, 1, 2, 1, 1, 56, 103, 12, 3, 1, 2, 1, 1, 92, 37, 1, 5, 1, 1, 2, 1, 1, 6, 1, 6, 1, 68, 81, 2, 38, 65, 1, 8, 46, 1, 1, 1, 1, 5, 2, 9, 1, 3, 4, 1]
SLY1	IV	838392	840392	[838392, 838396, 838540, 838564, 838589, 838633, 838645, 838649, 838659, 838660, 838664, 839018, 839022, 839025, 839041, 839065, 839066, 839071, 839237, 839539, 839686, 839746, 839751, 839879, 839930, 840079, 840243, 840304]	[1, 93, 45, 1, 1, 1, 2, 1, 1, 4, 25, 12, 2, 1, 1, 1, 1, 16, 1, 1, 21, 1, 25, 1, 4, 1, 1, 5]
RVB1	IV	840604	841995	[840606, 840613, 840642, 840702, 840731, 840736, 840739, 840763, 840773, 840776, 840788, 840795, 840817, 840851, 840878, 840894, 840904, 840923, 840925, 840928, 840968, 840988, 841104, 841108, 841157, 841234, 841356, 841539]	[1, 1, 4, 1, 53, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 15, 112, 1, 62, 33, 1, 11, 20, 1, 1, 3, 1]
CAB5	IV	850274	850999	[850324, 850329, 850430, 850472, 850855, 850859, 850970, 850975, 850984]	[1, 7, 1, 2, 12, 1, 4, 26, 2]
SPC19	IV	856317	856814	[856320, 856361, 856374, 856485, 856491, 856638, 856670, 856674, 856787, 856806]	[16, 1, 1, 1, 9, 1, 6, 10, 1, 1]
MSS4	IV	868224	870563	[868228, 868237, 868346, 868399, 868401, 868405, 868416, 868434, 868451, 868456, 868468, 868489, 868530, 868545, 868567, 868570, 868574, 868579, 868605, 868606, 868718, 868798, 868828, 868837, 868860, 868916, 868998, 869234, 869240, 869333, 869338, 869395, 869679, 869719, 869736, 869769, 869773, 869773, 869831, 869834, 869882, 869886, 869901, 869943, 869948, 869956, 869992, 869996, 870005, 870011, 870029, 870096, 870147, 870151, 870153, 870158, 870305, 870310, 870349, 870414, 870418, 870491, 870496, 870524]	[2, 45, 1, 1, 18, 16, 2, 1, 63, 41, 1, 1, 1, 1, 1, 6, 6, 49, 13, 1, 1, 7, 5, 1, 1, 1, 2, 13, 1, 1, 18, 2, 1, 1, 2, 81, 1, 2, 1, 1, 37, 24, 1, 33, 20, 1, 6, 1, 1, 1, 1, 1, 2, 1, 1, 22, 26, 2, 1, 1, 11, 1, 28, 1]
GCD6	IV	884727	886865	[884735, 884765, 884769, 884773, 884773, 884798, 884814, 884882, 884947, 884951, 884973, 885087, 885091, 885203, 885211, 885351, 885388, 885414, 885452, 885572, 885665, 885669, 885677, 885700, 885763, 885767, 886101, 886105, 886407, 886412, 886417, 886466, 886470, 886470, 886474, 886637]	[1, 18, 32, 1, 17, 5, 2, 1, 27, 5, 1, 3, 10, 1, 15, 2, 1, 1, 5, 4, 1, 40, 1, 1, 3, 20, 7, 6, 114, 1, 1, 1, 2, 1, 27, 2]
TCP1	IV	887232	888911	[887346, 887732, 887856, 887860, 887860, 887861, 887867, 887898, 887906, 887906, 887952, 887965, 887969, 887973, 888026, 888031, 888065, 888075, 888092, 888096, 888097, 888110, 888388, 888523, 888558, 888573, 888671, 888735, 888776, 888788, 888818, 888826, 888877, 888902]	[1, 14, 155, 2, 1, 1, 1, 1, 2, 1, 2, 1, 52, 25, 5, 8, 2, 1, 2, 26, 1, 1, 9, 1, 2, 1, 33, 2, 1, 2, 1, 1, 2, 1]
HTB1	IV	914317	914712	[914373, 914397, 914452, 914524, 914528, 914553, 914591]	[70, 2, 1, 2, 33, 1, 1]
PCF11	IV	921926	923806	[922011, 922062, 922180, 922191, 922250, 922280, 922281, 922281, 922282, 922443, 922443, 922447, 922564, 923800]	[10, 1, 1, 4, 1, 14, 4, 1, 21, 26, 1, 49, 17, 4]
COX20	IV	926293	926910	[926360, 926412, 926416, 926422, 926462, 926476, 926504, 926532, 926548, 926586, 926595, 926600, 926604, 926604, 926613, 926618, 926639, 926680, 926695, 926699, 926702, 926710, 926789, 926797, 926798, 926802, 926832, 926838, 926875, 926878]	[2, 7, 1, 1, 8, 1, 6, 1, 1, 1, 1, 38, 1, 9, 1, 26, 2, 1, 28, 37, 1, 1, 1, 5, 2, 10, 26, 4, 7, 22]
HEM1	IV	927452	929098	[927535, 927540, 927607, 927612, 927683, 927808, 927823, 927856, 927860, 927864, 927922, 927925, 927959, 927978, 927993, 927997, 928054, 928059, 928071, 928076, 928080, 928103, 928107, 928110, 928119, 928122, 928142, 928188, 928301, 928305, 928393, 928421, 928439, 928442, 928480, 928482, 928511, 928543, 928597, 928608, 928616, 928641, 928644, 928649, 928667, 928722]	[14, 3, 32, 3, 2, 1, 1, 115, 14, 2, 2, 1, 1, 1, 73, 57, 1, 1, 1, 1, 41, 84, 1, 4, 1, 1, 1, 3, 64, 24, 3, 1, 48, 72, 1, 2, 1, 1, 2, 1, 1, 1, 1, 51, 2, 1]
RTN1	IV	929470	930357	[929560, 929566, 929597, 929889, 929985, 930202, 930280]	[2, 8, 1, 1, 2, 1, 11]
PRP42	IV	933504	935138	[933659, 933736, 934225, 934289, 934341, 934401, 934435]	[1, 3, 40, 2, 20, 1, 1]
FMN1	IV	935236	935892	[935268, 935317, 935321, 935379, 935411, 935420, 935568, 935699, 935821]	[1, 1, 50, 1, 2, 1, 1, 2, 2]
SEC26	IV	937895	940816	[937896, 937900, 937925, 938099, 938113, 938179, 938183, 938185, 938185, 938217, 938240, 938243, 938245, 938286, 938298, 938303, 938338, 938343, 938346, 938401, 938404, 938425, 938429, 938464, 938498, 938607, 939462, 939529, 939534, 939701, 940252, 940257, 940358, 940365, 940371, 940424, 940482, 940521, 940521, 940522, 940523, 940524, 940526, 940527, 940527, 940530, 940534, 940539, 940544, 940562, 940568, 940568, 940570, 940575, 940591, 940603, 940609, 940612, 940613, 940614, 940640, 940709, 940715, 940723, 940751, 940776, 940796, 940813]	[9, 12, 1, 1, 1, 111, 8, 1, 1, 2, 17, 1, 39, 1, 1, 95, 75, 1, 1, 1, 1, 73, 38, 1, 65, 1, 12, 16, 13, 7, 2, 1, 2, 5, 2, 2, 2, 2, 3, 113, 1, 2, 44, 1, 13, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 64, 1, 22, 1, 2, 1, 41, 1, 1]
SNU56	IV	943674	945152	[943836, 943883, 943941, 944063, 944133, 944152, 944256, 944283, 944359, 944370, 944420, 944483, 944531, 944560, 944682, 944780, 944820, 944825, 944899, 944931, 944967, 944983, 944992, 945014, 945036, 945065, 945119]	[1, 4, 1, 3, 1, 1, 2, 5, 1, 88, 1, 1, 7, 1, 1, 1, 66, 11, 60, 39, 1, 1, 1, 1, 1, 1, 1]
PRP28	IV	948518	950284	[948564, 948603, 948682, 948691, 948754, 948812, 948813, 948815, 948817, 948844, 948853, 948881, 948884, 948898, 948903, 948935, 948960, 948964, 948970, 948980, 948991, 949036, 949110, 949766, 949776, 949960, 949996, 950041, 950166, 950170, 950260]	[1, 66, 1, 2, 1, 155, 11, 4, 24, 2, 1, 1, 70, 36, 2, 1, 1, 1, 2, 8, 1, 1, 10, 2, 1, 8, 1, 1, 5, 5, 1]
TRS23	IV	954288	954947	[954300, 954400, 954470, 954509, 954512, 954543, 954548, 954551, 954648, 954660, 954664, 954696, 954728, 954732, 954741, 954754, 954758, 954765, 954779, 954783, 954787, 954833, 954857, 954862, 954868, 954879, 954886, 954894, 954894, 954895, 954900, 954908, 954912, 954916, 954940, 954944, 954947]	[1, 1, 1, 25, 1, 1, 1, 2, 1, 16, 1, 1, 49, 20, 1, 1, 1, 2, 1, 1, 1, 1, 2, 72, 1, 1, 2, 11, 1, 11, 27, 1, 2, 1, 25, 1, 36]
