Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	RHO3	22/225	0.0	6e-16	2.0599558002e-06	3.67608475987e-05	-1.3376582357787796	49.82306876687334	RSP5;NUP116;TSC11;POL3;NAB2;SEC18;AVO1;BRR2;COP1;RAD51;DBF4;CDC24;XRN1;CDC48;BEM2;RPT5;GAS1;FAS2;TAF5;BET2;ESA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PRP19	28/404	0.0	2e-16	3.87503675476e-05	0.0003812880776743	-1.30539402795547	49.79866709509113	TSC11;PRP4;RPO31;SRP101;SMC3;KOG1;CBF5;COP1;GLE2;CDC23;CDC24;RVB1;CDC48;CDC27;VPS36;PRP46;RIA1;PRP11;SFB2;NOG2;SPB4;RNA1;PKC1;SNU114;RSA4;RAD51;YTM1;RPT2
Gene_Interaction_Hubs_BioGRID_2018	NHP10	34/648	0.0	4e-16	0.00094884517655	0.0048758719412766	-1.316244851630438	49.73501824388072	RSP5;TSC11;DHR2;UTP21;SET1;UBP14;SMC3;GUS1;TRS23;PCF11;BEM2;FAS2;CEP3;SIN3;SEH1;PRP46;SKT5;RIA1;VAC8;ELP2;INN1;ELP3;RNA1;SNU114;GPI13;RSC8;RAD51;MRD1;PMR1;TAF5;DOA1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	DCP2	33/590	0.0	2e-16	0.0003897698837408	0.0024761109442823	-1.2891700426266484	49.68661865069772	TSC11;PUP1;POL3;PRP4;SRM1;PAB1;NAB2;ATP1;SRP101;SMC3;TRS23;YEF3;COP1;VPS4;GLE2;CDC23;CDC24;CDC48;BEM2;SEC13;PDC2;VAC8;SEC18;CRM1;PKC1;CDC4;SNU114;GPI13;RSA4;XRN1;SCC2;RPT2;TAF5
Gene_Interaction_Hubs_BioGRID_2018	TSC3	23/278	5e-16	4.4e-15	1.5840237361e-05	0.0001895999142665	-1.4081286180302546	49.58930201724922	RSP5;TSC11;SEC13;PRP11;PDC2;AVO1;SUP35;RNA1;CDC60;SMC3;GUS1;AFG2;COP1;GLE2;CDC23;CDC24;CDC48;SWI6;SCC2;RPT5;GAS1;FAS2;ESA1
Gene_Interaction_Hubs_BioGRID_2018	STP22	29/426	0.0	1e-16	3.77717079491e-05	0.0003725922748952	-1.2704012747825393	49.58472520665748	POL3;MCM7;MET30;TOM71;CYR1;ESS1;TRS23;VPS4;CDC23;SWI6;CDC27;MOT1;SIN3;VPS36;ESA1;SUA7;UTP13;ELP3;CRM1;STH1;PKC1;CDC4;SNU114;RSC8;RAD51;PMR1;GAS1;ERB1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	ROT1	24/292	1e-16	1.2e-15	1.12694804887e-05	0.0001427225174157	-1.3540187507963248	49.52621540184167	RSP5;SEC7;POL3;PRP4;MET30;NAB2;SPB4;PWP2;PKC1;SMC3;GPI13;IQG1;TRS23;COP1;RSA4;MRD1;CDC48;CDC16;PMR1;RPO21;GAS1;TAF5;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RPB10	28/386	0.0	1e-16	1.77515995243e-05	0.0002061339478151	-1.2581652121447433	49.49409266575071	RSP5;PRP43;RPN6;MET30;RPN1;SRP101;ESS1;CHD1;TRS23;VPS4;PCF11;SWI6;HAS1;AIR2;CEP3;SUA7;BAS1;PDC2;SUP35;RNA1;NDC80;SNU114;RET1;RPO21;RPT2;DBP7;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SRV2	34/630	0.0	1e-16	0.0005865955531891	0.0033817535122184	-1.2788243522288167	49.41380019744162	RPN6;SRM1;UTP21;NAB2;CYR1;OLE1;CHD1;IQG1;CDC43;COP1;TIF34;SDS22;CDC24;THS1;CDC48;SWI6;BEM2;SIN3;SKT5;SNF2;SEC13;AVO1;ELP3;PKC1;BRR2;GPI13;RAD51;XRN1;PMR1;RPT5;GAS1;RPT2;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RXT2	33/555	0.0	0.0	0.0001317161709815	0.0010260271572886	-1.2227722682103177	49.35940658826722	RSP5;PRP21;RPN6;PRP4;SRM1;RPO31;RPB2;SET1;CHD1;TRS23;PCF11;CDC48;SWI6;CEP3;MOT1;SIN3;PRP11;PDC2;ELP2;ADA2;ELP3;RNA1;CDC5;CDC60;PKC1;CDC40;GPI13;RSC8;RPT5;GAS1;DOA1;ERB1;BET2
Gene_Interaction_Hubs_BioGRID_2018	LST8	35/697	0.0	5e-16	0.0016606492464281	0.0075025419349561	-1.313846983973006	49.345329873345065	RSP5;TSC11;POL3;PAB1;TOM71;SET1;SRP101;SMC3;KOG1;TIF34;VPS4;CDC48;BEM2;FAS2;SIN3;SNF2;SEC13;SFB2;SPB4;ELP2;AVO1;ELP3;RNA1;PKC1;BRR2;BDF1;RAD51;DBF4;XRN1;PMR1;RPT5;GAS1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	NPR3	26/357	1e-16	1.2e-15	3.45158354635e-05	0.0003463674639255	-1.3466049347679914	49.32992964818008	POL3;PRP4;MCM7;UBP14;YPK9;GUS1;CDC24;CDC48;BEM2;SIN3;PRP46;ESA1;NUP116;PDC2;UTP13;CIA1;GLN4;RNA1;MSL5;CDC60;CDC40;AFG2;GPI13;BDF1;CDC39;ERB1
Gene_Interaction_Hubs_BioGRID_2018	SLA2	39/875	0.0	3e-16	0.0067855407575413	0.0225934404953387	-1.3004521316253823	49.306618160734345	RSP5;PRP21;TSC11;PUP1;PRP4;RPO31;ESS1;SMC3;TRS23;COP1;VPS4;CDC24;SWI6;HAS1;BEM2;PUF3;CEP3;ESA1;SKT5;SUA7;PRP11;BAS1;ELP2;ELP3;RNA1;MSL5;CHC1;CRM1;PKC1;CDC4;NDC80;SNU114;AFG2;RSC8;CDC39;PMR1;TAF5;DOA1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	VAC7	26/370	2e-16	2.7e-15	6.10418958074e-05	0.0005496570709633	-1.3702071943950658	49.00613477883248	RSP5;PRP43;RPN6;TSC11;POL3;MCM7;TRS23;CDC23;CDC24;CDC48;SWI6;SKT5;SEC13;PRP11;SUP35;RNA1;ADE6;PKC1;SNU114;RAD51;DBF4;XRN1;SCC2;PMR1;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	RPA190	26/386	8e-16	6.9e-15	0.0001181444424104	0.0009358808473267	-1.401373965769834	48.69089855082805	RSP5;TSC11;POL3;RPA135;PRP40;NAB2;PWP2;ESS1;GUS1;COP1;CDC48;PRP11;AVO1;RNA1;MSL5;CDC60;CDC4;CDC40;SNU114;RAD51;DBF4;CDC16;CDC39;GAS1;DBP7;TAF1
Gene_Interaction_Hubs_BioGRID_2018	VMS1	28/418	0.0	6e-16	6.85580827174e-05	0.0006048517589859	-1.30641787473619	48.68293525068389	TSC11;PAB1;RPO31;ESS1;TRS23;CDC23;THS1;CDC48;SWI6;BEM2;PUF3;SIN3;SEH1;SUA7;NUP116;UTP13;VAC8;ELP2;ELP3;ADE6;PKC1;MRD1;RPO21;GAS1;AZF1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SSL1	29/455	0.0	6e-16	0.0001158534331786	0.0009244727208527	-1.3052794715568066	48.646872392719054	RSP5;RPN6;PUP1;PRP4;PAB1;PRP40;NAB2;RPB2;ESS1;SMC3;TRS23;CBF5;AIR2;FAS2;TAH18;SIN3;ESA1;SUA7;SNF2;SPB4;CIA1;INN1;RSC8;DBF4;RAP1;CDC39;TAF5;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	CHO2	35/689	0.0	3e-16	0.001369358903553	0.0064461667330326	-1.27996374366811	48.52993621694734	RPN6;TSC11;POL3;PAB1;SET1;SRP101;UBP14;OLE1;KOG1;CHD1;CDC43;SUA5;COP1;TIF34;SRP72;PCF11;THS1;CDC48;BEM2;PUF3;FAS2;CEP3;TAH18;CIA1;AVO1;GPI13;RSC8;RAP1;MRD1;CDC39;PMR1;GAS1;UBA1;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MUD2	25/325	1e-16	1.3e-15	2.10874822788e-05	0.0002338685181543	-1.328082740607459	48.498822859758775	PRP21;RPN6;PAB1;UTP21;RPO31;NAB2;ESS1;PUF2;SRP72;PCF11;CDC48;SWI6;SNP1;SIN3;PRP46;RIA1;PRP11;PDC2;SEC18;SUP35;MSL5;CDC40;GPI13;XRN1;RPO21
Gene_Interaction_Hubs_BioGRID_2018	TLG2	34/596	0.0	0.0	0.0002193480148407	0.0015227362756635	-1.200002183375259	48.402948803274434	RSP5;SEC7;SEC21;NOP4;TSC11;MCM7;SRM1;CYR1;OLE1;KOG1;PRP8;TRS23;COP1;TIF34;VPS4;CEP3;RIA1;NOG2;SPB4;ELP3;RNA1;CRM1;CDC60;PKC1;AFG2;VMA1;XRN1;MRD1;CDC39;PMR1;GAS1;AZF1;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TIF11	20/185	2e-16	2.4e-15	1.5148780713e-06	2.83210062285e-05	-1.347527059075621	48.360855028144	RPN6;FUN12;PRP11;PUP1;RPN1;SUP35;PKC1;KOG1;CHD1;CDC4;TIF34;RAD51;DBF4;CDC24;XRN1;CDC48;CDC27;PMR1;RPT2;SIN3
Gene_Interaction_Hubs_BioGRID_2018	NUP57	30/456	0.0	0.0	4.9919286064e-05	0.0004688591317877	-1.2249085817773684	48.30540053146787	RSP5;RPN6;PUP1;MET30;NUP145;SRM1;PAB1;RPN1;RPB2;PWP2;ESS1;SMC3;CDC23;CDC24;PUF2;CDC48;CDC27;CEP3;SUA7;MPT5;NUP116;SPB4;SUP35;ELP3;RNA1;CDC4;NDC80;SCC2;RPT5;ERB1
Gene_Interaction_Hubs_BioGRID_2018	BET5	29/446	0.0	4e-16	8.28653603378e-05	0.0007041762006195	-1.2735050166578197	48.14064658229371	SEC7;TSC11;POL3;MET30;PAB1;NAB2;RPN1;RPB2;SET1;TRS23;COP1;TIF34;MOT1;SIN3;ESA1;SUA7;SFB2;VAC8;SEC18;AVO1;RNA1;AFG2;BRR2;GPI13;DBF4;CDC16;RPO21;GAS1;BET2
Gene_Interaction_Hubs_BioGRID_2018	POM34	21/188	0.0	2e-16	4.958600704e-07	1.25596557206e-05	-1.2553996703531796	48.11470231338157	RSP5;RPN6;NUP116;NUP145;SRM1;RPN1;SUP35;RNA1;CRM1;CDC60;PKC1;ESS1;TRS23;GLE2;XRN1;CDC48;SCC2;PMR1;DBP7;TAF5;ESA1
Gene_Interaction_Hubs_BioGRID_2018	FKS1	28/435	1e-16	1.7e-15	0.0001317023409181	0.0010260271572886	-1.314842841725814	47.64480718728149	RSP5;PRP43;RPN6;PUP1;POL3;MCM7;DHR2;RPN1;SRP101;ESS1;PRP8;TRS23;CDC43;COP1;BEM2;SKT5;MPT5;RIA1;NOG2;SPB4;CDC60;PKC1;RAP1;MRD1;RPT2;DBP7;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YJR141W	25/313	0.0	5e-16	1.15427557752e-05	0.0001452463435053	-1.2736404295603545	47.64269957369761	TSC11;PRP4;NUP145;NAB2;RRB1;SET1;SRP101;KOG1;CHD1;TRS23;CBF5;COP1;CDC24;PCF11;SEH1;RIA1;SFB2;SUP35;GLN4;RNA1;CDC60;PKC1;BDF1;CDC16;UBA1
Gene_Interaction_Hubs_BioGRID_2018	SMC1	28/396	0.0	1e-16	2.75761843046e-05	0.0002894762020857	-1.2317751020785812	47.63216647041993	RPN6;PUP2;POL3;PRP4;MET30;RPN1;RPB2;SMC3;GLE2;CDC23;PCF11;CDC48;BEM2;CDC27;TAH18;NUP116;UTP13;AVO1;RNA1;NDC80;DBF4;XRN1;CDC16;SCC2;PMR1;RPT5;RPT2;TAF5
Gene_Interaction_Hubs_BioGRID_2018	BDF1	23/271	2e-16	2.7e-15	1.0767869673e-05	0.0001368111855551	-1.3300010551652672	47.58149783470966	PRP21;TSC11;PRP4;MET30;EAF1;RPN1;SET1;ADA2;ELP3;RNA1;CRM1;PKC1;ESS1;CDC4;DBF4;CDC23;YTM1;CDC27;CEP3;SIN3;BET2;ESA1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	RPB5	21/208	1e-16	1.7e-15	2.2429384751e-06	3.94877867874e-05	-1.311660362617141	47.532174109157054	PAB1;RPO31;NAB2;RPB2;SPB4;AVO1;SUP35;INN1;ESS1;CDC4;TRS23;BDF1;DBF4;PCF11;RAP1;CDC48;YTM1;SPT5;RPO21;RPT5;BET2
Gene_Interaction_Hubs_BioGRID_2018	SNC2	24/272	0.0	2e-16	3.6444920203e-06	5.5674224404e-05	-1.2373401621017257	47.27222567845175	PRP43;PRP21;RPN6;TSC11;PRP11;PRP40;RPN1;AVO1;RNA1;MSL5;CHC1;PKC1;ESS1;KOG1;SNU114;RSC8;CBF5;CDC24;BEM2;CDC39;GAS1;CEP3;ERB1;BET2
Gene_Interaction_Hubs_BioGRID_2018	RPL43A	24/289	1e-16	1e-15	9.5809957173e-06	0.0001241418785026	-1.2834146843633008	47.2464433447428	PRP21;NUP116;MCM7;MET30;EAF1;AVO1;SET1;INN1;CDC60;CDC4;BRR2;GPI13;RSC8;SUA5;CBF5;COP1;DBF4;CDC24;DNF2;BEM2;CDC16;GAS1;FAS2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	REI1	28/415	0.0	5e-16	6.08249564042e-05	0.0005489627099837	-1.2541758690199805	46.97007196492477	RSP5;MET30;NAB2;KOG1;GUS1;CHD1;CBF5;BEM2;FAS2;CEP3;SIN3;RIA1;SEC13;EAF1;SUP35;PSE1;GLN4;PKC1;SNU114;BRR2;RSC8;BDF1;XRN1;RAP1;MRD1;AZF1;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RPL27B	18/139	3e-16	3.1e-15	4.917474595e-07	1.25596557206e-05	-1.3158343423848873	46.87108607618626	RSP5;POL3;DHR2;NUP145;PDC2;RPN1;ELP3;CDC4;BRR2;VPS4;CDC24;CDC48;CDC16;DOA1;SEH1;TAF1;VPS27;SUA7
Gene_Interaction_Hubs_BioGRID_2018	NOP12	25/347	6e-16	5.5e-15	5.86881650182e-05	0.00053335587005	-1.339504844585487	46.85895765214989	RSP5;PRP21;NOP4;AXL2;DHR2;CBF5;COP1;TIF34;SDS22;MDV1;FAS2;TAH18;NUP116;RIA1;RLI1;ELP2;SUP35;ELP3;CDC4;BRR2;RAP1;MRD1;YTM1;PMR1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TAF11	23/263	1e-16	1.4e-15	6.8074446873e-06	9.28223504285e-05	-1.2823293017598352	46.72167877476964	RSP5;PRP43;SEC13;MCM7;MET30;NUP145;PAB1;PDC2;RPN1;NOG2;AVO1;SRP101;SMC3;RSC8;RAD51;DBF4;CDC23;CDC24;PCF11;RAP1;TAF5;SIN3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	THP2	27/378	0.0	5e-16	3.30668984606e-05	0.0003337291602998	-1.2443280946069932	46.71914871781794	RSP5;PRP4;DHR2;NUP145;PAB1;NAB2;SRP101;ESS1;VPS4;PCF11;SWI6;MOT1;SIN3;SEH1;PRP46;RIA1;EAF1;SPB4;SUP35;CDC60;SNU114;GPI13;RSC8;RAP1;PMR1;RPO21;DOA1
Gene_Interaction_Hubs_BioGRID_2018	YIP1	29/442	0.0	3e-16	7.11429780775e-05	0.0006197039214394	-1.2203209939540445	46.42385134891606	PRP43;SEC21;TSC11;POL3;MET30;NAB2;ESS1;CHD1;TRS23;COP1;TIF34;PCF11;CDC48;SWI6;BEM2;SIN3;NUP116;SEC13;PRP11;SFB2;PDC2;AVO1;RNA1;MSL5;SNU114;GPI13;PMR1;GAS1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	RPS30A	21/231	1.5e-15	1.26e-14	1.02416618926e-05	0.0001305479369824	-1.359240860183219	46.35223613362024	MPT5;SEC7;RPN6;NAB2;NOG2;SUP35;PKC1;SMC3;CDC4;CDC43;COP1;SDS22;DBF4;XRN1;CDC27;SCC2;DOA1;SIN3;ESA1;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	DGK1	29/452	0.0	5e-16	0.0001037358165443	0.0008414603631263	-1.2336891216574415	46.19598759133917	RSP5;RPN6;SRM1;PAB1;RRB1;OLE1;SUA5;VPS4;CDC48;SWI6;FAS2;CEP3;TAH18;SIN3;RIA1;AVO1;MSL5;AFG2;BRR2;GPI13;GCD6;FLO9;MRD1;GAS1;RPT2;UBA1;DOA1;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SWF1	30/478	0.0	2e-16	0.0001130916074809	0.0009042722015682	-1.210941783545223	46.18123544682467	RPN6;TSC11;POL3;PRP4;MET30;RPB2;SET1;CYR1;YPK9;OLE1;CDC43;COP1;TIF34;FAS2;SIN3;NUP116;RIA1;SEC13;BAS1;VAC8;ELP2;AVO1;ELP3;NDC80;VMA1;XRN1;RAP1;PMR1;TAF5;BET2
Gene_Interaction_Hubs_BioGRID_2018	VPS72	32/540	0.0	1e-16	0.0001799583900907	0.0013083641472149	-1.1831963539918935	46.17770745058896	PRP43;PRP21;POL3;PRP4;SET1;ESS1;TRS23;COP1;THS1;CDC27;CEP3;SIN3;PRP46;ESA1;SUA7;PRP11;EAF1;PRS3;SUP35;ADA2;RNA1;CRM1;RSC8;XRN1;RAP1;RPO21;RPT5;UBA1;TAF5;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SNF2	18/148	1e-15	8.8e-15	1.1311552387e-06	2.28913168417e-05	-1.3379289443915636	46.14102753554574	RPN6;TSC11;MCM7;TUP1;SEC18;ADA2;RNA1;STH1;CHD1;NDC80;DBF4;CDC23;CDC24;HAS1;TAF5;MOT1;ESA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	COF1	29/449	0.0	4e-16	9.27724525587e-05	0.0007749460611612	-1.2234276248197336	46.02884275273442	RSP5;PRP4;UTP21;RPO31;NAB2;SMC3;COP1;VPS4;CDC23;CDC24;BEM2;CEP3;MOT1;SIN3;ESA1;SNF2;PRP11;BAS1;UTP13;NOG2;ELP2;SUP35;CDC40;XRN1;RAP1;CDC39;PMR1;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RPS10A	24/307	4e-16	3.6e-15	2.45152376509e-05	0.0002644143489491	-1.2967509612217174	45.95423149352688	RSP5;PRP43;RPN6;PUP1;MCM7;MET30;VAC8;RNA1;SMC3;GUS1;RSC8;YEF3;TIF34;DBF4;RVB1;MRD1;CDC27;SCC2;RPT5;GAS1;AZF1;DBP7;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	HTZ1	31/541	0.0	9e-16	0.0004053338422005	0.0025502254238448	-1.2456872563780643	45.90686123341795	PRP43;SEC21;POL3;PRP4;DHR2;SRM1;PAB1;SET1;UBP14;CHD1;VPS4;SWI6;SPT5;CEP3;SIN3;ESA1;SNF2;PRP11;EAF1;VAC8;ADA2;RSC8;XRN1;RET1;RAP1;PMR1;RPO21;DOA1;RNR1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	ELF1	25/359	1.4e-15	1.17e-14	9.84888867575e-05	0.0008106234159545	-1.3374993923601215	45.73074932156909	RSP5;TSC11;MCM7;PAB1;SRP101;CHD1;CDC23;SRP72;RAD23;PCF11;SWI6;BEM2;PUF3;SPT5;FAS2;CEP3;RIA1;RLI1;SPB4;ELP2;MSL5;NDC80;BDF1;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	GPI16	31/519	0.0	3e-16	0.0002017953881546	0.0014352331411143	-1.202368641693241	45.711523601571145	TSC11;PUP1;POL3;ESS1;TRS23;COP1;SWI6;HAS1;BEM2;FAS2;MOT1;SIN3;SKT5;NUP116;ELP2;AVO1;RNA1;MSL5;PKC1;SNU114;FIG2;GPI13;DBF4;XRN1;SCC2;PMR1;RPO21;RPT5;GAS1;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PWP2	16/105	1.1e-15	9.4e-15	3.108276793e-07	8.9728637428e-06	-1.327648696312636	45.69797493908193	RSP5;PRP43;RPN6;TSC11;UTP13;RNA1;CRM1;PKC1;SMC3;GUS1;GPI13;TRS23;CDC24;MRD1;HAS1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	GYP1	29/503	9e-16	7.8e-15	0.0005816637092205	0.0033582525329409	-1.3180156097390003	45.63425825747267	RSP5;SEC21;NOP4;DHR2;GUS1;TRS23;COP1;HAS1;BEM2;ESA1;RIA1;NOG2;CDC60;PKC1;CDC4;CDC40;NDC80;VMA1;RAP1;MRD1;CDC39;PMR1;RPO21;GAS1;DBP7;DOA1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SSN3	25/331	2e-16	2e-15	2.81598269305e-05	0.000293250611484	-1.2635920329161645	45.59991424618428	RSP5;PRP43;PRP21;MCM7;RPN1;SET1;SRP101;ESS1;CHD1;RAD23;SWI6;BEM2;SPT5;CEP3;ESA1;PRP11;BAS1;ADA2;SNU114;RSC8;DBF4;RPO21;AZF1;TAF5;TAF1
Gene_Interaction_Hubs_BioGRID_2018	FHL1	20/185	2e-16	2.4e-15	1.5148780713e-06	2.83210062285e-05	-1.268640619246242	45.52973141204977	RSP5;SEC7;PRP11;PRP4;NUP145;RPO31;UTP13;FLO1;CDC4;COP1;DBF4;CDC24;XRN1;CDC48;CDC16;CDC39;DBP7;RNR1;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	HAP5	27/416	5e-16	4.7e-15	0.0001548490594403	0.0011668664248804	-1.2927494392939802	45.44098634874491	RSP5;PUP1;POL3;PRP4;PAB1;UTP21;TOM71;RPB2;SRP101;OLE1;SUA5;VPS4;SRP72;PCF11;RVB1;FAS2;TAH18;SIN3;SEH1;SNU114;BRR2;GCD6;BDF1;GAS1;TAF5;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	POL32	28/444	3e-16	2.8e-15	0.0001829994943546	0.0013231234159045	-1.2704730643703088	45.36917288227893	RPN6;POL3;MCM7;NUP145;SET1;YPK9;CHD1;TIF34;GLE2;CDC23;SWI6;CEP3;TAH18;ESA1;NUP116;EAF1;CIA1;PKC1;RSC8;RSA4;BDF1;RAD51;RAP1;PMR1;RPO21;RPT5;DBP7;TAF5
Gene_Interaction_Hubs_BioGRID_2018	NHX1	22/260	1.4e-15	1.18e-14	1.77991461026e-05	0.0002061339478151	-1.3269471095104843	45.356769933309714	RSP5;RPN6;SEC21;PUP1;MCM7;EAF1;RPB2;SUP35;CRM1;PKC1;NDC80;TRS23;COP1;PMR1;RPO21;GAS1;TAF5;MOT1;DOA1;VPS36;ESA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RNT1	24/308	4e-16	3.9e-15	2.57684608429e-05	0.0002749102643189	-1.2801952272960324	45.27321617041768	SEC7;RPN6;NUP116;PUP1;POL3;MCM7;SRM1;RPN1;PWP2;CDC60;PKC1;CDC40;TRS23;CBF5;BDF1;RAP1;CDC48;PMR1;RPT5;RPT2;TAF5;SKT5;VPS27;SUA7
Gene_Interaction_Hubs_BioGRID_2018	PER1	26/346	0.0	5e-16	2.07749257954e-05	0.0002330353104946	-1.210327355879926	45.26092275363504	PRP4;SET1;SRP101;ESS1;TRS23;TIF34;BEM2;RIA1;SEC13;AVO1;SUP35;ELP3;RNA1;CDC60;PKC1;BRR2;VMA1;GPI13;RSC8;DBF4;XRN1;RAP1;PMR1;GAS1;RPT2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	NCB2	27/464	7.9e-15	5.84e-14	0.000804185192844	0.004289716123785	-1.3923634504356277	45.20408733817216	RSP5;PRP43;PRP21;POL3;PRP4;RPB2;YPK9;SMC3;CHD1;TRS23;VPS4;CDC24;HAS1;BEM2;CEP3;ESA1;SUA7;ELP3;CRM1;CDC4;SNU114;DBF4;PMR1;RPO21;TAF5;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MCM1	26/375	4e-16	3.6e-15	7.5389740914e-05	0.0006505057644581	-1.2744389963632916	45.16768166879502	TSC11;PRP4;MCM7;PAB1;ESS1;SMC3;KOG1;GUS1;GLE2;CDC24;PCF11;CDC48;HAS1;BEM2;TAH18;RIA1;BAS1;SFB2;UTP13;AVO1;SUP35;INN1;PKC1;CDC4;CDC39;GAS1
Gene_Interaction_Hubs_BioGRID_2018	PAN1	32/615	4e-16	4.2e-15	0.001564764724502	0.0071350363628283	-1.2757850056797757	45.02515263149006	RSP5;PRP43;SEC7;RPN6;TSC11;PRP4;UTP21;RPN1;CDC43;COP1;CDC24;CDC48;MOT1;SIN3;SKT5;SUA7;SEC13;PRP11;VAC8;SEC18;ELP2;INN1;ELP3;PKC1;GPI13;RSC8;BDF1;DBF4;SCC2;PMR1;GAS1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	YLR154C-H	17/128	1.5e-15	1.24e-14	7.563860173e-07	1.71651532034e-05	-1.3142074618576534	44.8498293517221	RSP5;SEC7;PRP4;MCM7;PDC2;SUP35;CDC60;PKC1;SMC3;CDC4;COP1;DBF4;CDC23;YTM1;RPO21;MOT1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	PER33	19/179	2.1e-15	1.69e-14	3.6140973067e-06	5.56477039595e-05	-1.3244833772929745	44.7559592804931	PRP21;NUP116;TSC11;SEC13;PRP4;MCM7;DHR2;RPO31;RPB2;SRP101;PKC1;DBF4;CDC24;CDC48;CDC16;RPO21;MOT1;ESA1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	TAF5	35/712	0.0	9e-16	0.0023552945868145	0.0097607751322369	-1.207290163926519	44.55045278237402	RPN6;TSC11;POL3;PAB1;NAB2;SET1;ESS1;IQG1;GLE2;CDC24;DNF2;CDC48;PUF3;FAS2;CEP3;SIN3;PRP46;SNF2;RIA1;EAF1;SPB4;ELP2;AVO1;CDC60;FIG2;BRR2;RAD51;DBF4;RPT5;GAS1;RPT2;DBP7;DOA1;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RHO1	16/118	7.5e-15	5.6e-14	1.271669576e-06	2.49628737778e-05	-1.3690509829831292	44.51165328660395	SEC7;RPN6;PUP1;RPN1;SUP35;GLN4;RNA1;PKC1;AFG2;GPI13;IQG1;CDC43;CDC24;CDC48;BEM2;DMA1
Gene_Interaction_Hubs_BioGRID_2018	SAD1	27/439	2e-15	1.65e-14	0.0003543153162404	0.0022729443326145	-1.311888736483172	44.36977510626669	RPN6;PUP1;POL3;PRP4;PAB1;RPO31;NAB2;YPK9;ESS1;SMC3;TRS23;TIF34;CDC24;PRP11;SFB2;VAC8;SEC18;INN1;ADA2;RNA1;PKC1;SNU114;BDF1;DBF4;TAF5;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	CET1	29/493	5e-16	4.7e-15	0.0004251146127507	0.0026408227368028	-1.2616188846769765	44.34537981067973	RSP5;TSC11;POL3;MET30;RPN1;RPB2;ESS1;TRS23;CDC43;CDC23;PCF11;CDC48;SWI6;BEM2;SPT5;CEP3;ESA1;SUA7;ELP2;AVO1;SUP35;RNA1;PKC1;BDF1;RPT5;GAS1;AZF1;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PMR1	36/795	4e-16	3.7e-15	0.0074554512267694	0.0242502912313974	-1.251166335958201	44.29420646507321	RSP5;SEC7;RPN6;SEC21;TSC11;AXL2;POL3;PRP4;PAB1;COP1;TIF34;SDS22;VPS4;GLE2;CDC23;CDC24;CDC48;PUF3;VPS36;SEC13;BAS1;VAC8;AVO1;GLN4;INN1;RNA1;PKC1;NDC80;AFG2;VMA1;RAD51;RAP1;GAS1;DOA1;TAF1;VPS27
