Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	regulation of transcription from RNA polymerase I promoter (GO:0006356)	3/29	0.0183473585037599	0.0562821889572519	0.4205680539971079	0.8477653103343599	-0.8971921189507723	3.5872160334092977	NAN1;HMO1;CTK3
GO_Biological_Process_2018	regulation of cell size (GO:0008361)	3/30	0.0200983555842544	0.060843203723243	0.4405604104897317	0.8477653103343599	-0.915596311702643	3.5773421700352017	WHI3;LGE1;JJJ1
GO_Biological_Process_2018	regulation of protein phosphorylation (GO:0001932)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-1.0500960491988216	3.5656474817636483	STE20;ASC1
GO_Biological_Process_2018	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-1.0425815252068882	3.54013158389037	CTI6;NUP100
GO_Biological_Process_2018	regulation of cell cycle (GO:0051726)	4/51	0.0171690555877587	0.0546238424591432	0.5824770195237716	0.8477653103343599	-0.8646468071503619	3.5144837128484103	MET32;DIA2;GLC7;STE20
GO_Biological_Process_2018	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	4/49	0.0150015108903346	0.0493513654633625	0.5525302140835588	0.8477653103343599	-0.8306849983271135	3.4885483382110523	MOT2;SPN1;RPT6;CDC73
GO_Biological_Process_2018	regulation of formin-nucleated actin cable assembly (GO:0090337)	2/12	0.0218929166205801	0.0637099511985839	0.2745993971516061	0.8477653103343599	-0.90853194525172	3.4720385376975567	HOF1;KEL2
GO_Biological_Process_2018	U5 snRNA 3'-end processing (GO:0034476)	2/12	0.0218929166205801	0.0637099511985839	0.2745993971516061	0.8477653103343599	-0.9038705098649824	3.4542244328789797	LRP1;RRP45
GO_Biological_Process_2018	rRNA modification (GO:0000154)	2/14	0.0294249031899547	0.0794472386128777	0.3304784573671024	0.8477653103343599	-0.9796006625292488	3.453987608038914	NOP56;RRP9
GO_Biological_Process_2018	cellular macromolecular complex assembly (GO:0034622)	3/30	0.0200983555842544	0.060843203723243	0.4405604104897317	0.8477653103343599	-0.8830375097121258	3.4501311121947564	THO1;SKI8;COX11
GO_Biological_Process_2018	protein localization to cell periphery (GO:1990778)	2/14	0.0294249031899547	0.0794472386128777	0.3304784573671024	0.8477653103343599	-0.9782356895854688	3.449174830941609	FHN1;GWT1
GO_Biological_Process_2018	response to endoplasmic reticulum stress (GO:0034976)	2/14	0.0294249031899547	0.0794472386128777	0.3304784573671024	0.8477653103343599	-0.977881938244725	3.447927534166512	HAC1;YOP1
GO_Biological_Process_2018	maintenance of DNA repeat elements (GO:0043570)	3/28	0.0166849895311746	0.0534240530180882	0.4003433029615351	0.8477653103343599	-0.8404195716937978	3.4400438772144093	MSH6;POL30;CTF8
GO_Biological_Process_2018	GPI anchor biosynthetic process (GO:0006506)	3/31	0.0219381613736865	0.0637099511985839	0.4602828890687851	0.8477653103343599	-0.8988101675964686	3.433030269369496	PGA1;GPI12;GWT1
GO_Biological_Process_2018	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	2/14	0.0294249031899547	0.0794472386128777	0.3304784573671024	0.8477653103343599	-0.9723062099922964	3.428267996329985	COR1;RIP1
GO_Biological_Process_2018	synaptonemal complex assembly (GO:0007130)	2/16	0.0378273739125757	0.0968962731760594	0.3851007961208905	0.8477653103343599	-1.046673890905062	3.4275662904132904	CST9;SMC4
GO_Biological_Process_2018	phosphatidylinositol biosynthetic process (GO:0006661)	3/31	0.0219381613736865	0.0637099511985839	0.4602828890687851	0.8477653103343599	-0.8970478674152227	3.426299115134658	PGA1;GPI12;GWT1
GO_Biological_Process_2018	traversing start control point of mitotic cell cycle (GO:0007089)	2/14	0.0294249031899547	0.0794472386128777	0.3304784573671024	0.8477653103343599	-0.965636181368098	3.404750049584458	WHI3;CYS4
GO_Biological_Process_2018	methionine metabolic process (GO:0006555)	2/16	0.0378273739125757	0.0968962731760594	0.3851007961208905	0.8477653103343599	-1.0389336464548724	3.402219139607715	HOM2;MET6
GO_Biological_Process_2018	DNA strand elongation (GO:0022616)	2/14	0.0294249031899547	0.0794472386128777	0.3304784573671024	0.8477653103343599	-0.9541498801076388	3.364250340127959	POL31;TOP2
GO_Biological_Process_2018	energy reserve metabolic process (GO:0006112)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-0.9900700020837898	3.361826389493816	YPI1;GLC7
GO_Biological_Process_2018	cellular response to heat (GO:0034605)	5/72	0.0130973609469961	0.0451181502967211	0.6769442431762323	0.8493130168880259	-0.76703516274792	3.32536169214919	NUP100;SWI4;MSN4;STE20;NUP2
GO_Biological_Process_2018	regulation of intracellular signal transduction (GO:1902531)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.5131498396844831	3.3237415612034136	STE20
GO_Biological_Process_2018	RNA transport (GO:0050658)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-0.9632045210382606	3.2706034628772973	YRB1;NUP100
GO_Biological_Process_2018	histone exchange (GO:0043486)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-0.959129609350778	3.2567669203934297	YAF9;VPS72
GO_Biological_Process_2018	negative regulation of DNA recombination (GO:0045910)	2/17	0.0423305159695836	0.1063733877742878	0.4116927654932114	0.8477653103343599	-1.018480539986113	3.22068706808787	MSH6;CDC73
GO_Biological_Process_2018	histone lysine methylation (GO:0034968)	2/16	0.0378273739125757	0.0968962731760594	0.3851007961208905	0.8477653103343599	-0.9722757636158726	3.1839330868126923	SWD3;SWD2
GO_Biological_Process_2018	purine ribonucleotide biosynthetic process (GO:0009152)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-0.9374495876765896	3.183151449936103	IMD3;CAB2
GO_Biological_Process_2018	transfer RNA gene-mediated silencing (GO:0061587)	2/16	0.0378273739125757	0.0968962731760594	0.3851007961208905	0.8477653103343599	-0.9654703989774684	3.161647407738005	GLC7;HTA1
GO_Biological_Process_2018	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	2/16	0.0378273739125757	0.0968962731760594	0.3851007961208905	0.8477653103343599	-0.9630357187351622	3.153674506150436	DCP2;DCP1
GO_Biological_Process_2018	aerobic respiration (GO:0009060)	4/51	0.0171690555877587	0.0546238424591432	0.5824770195237716	0.8477653103343599	-0.7625926756269797	3.0996697331959715	COR1;OAR1;COX11;RIP1
GO_Biological_Process_2018	regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-0.8997837142494161	3.0552553143049885	GCN4;RPT6
GO_Biological_Process_2018	calcium ion transmembrane transport (GO:0070588)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.3257593783618382	2.912125045683029	GDT1
GO_Biological_Process_2018	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	2/15	0.0335223085242139	0.0874380841140723	0.3580005994061076	0.8477653103343599	-0.8556311797039194	2.905333434553373	WHI3;CYS4
GO_Biological_Process_2018	cellular glucan metabolic process (GO:0006073)	2/17	0.0423305159695836	0.1063733877742878	0.4116927654932114	0.8477653103343599	-0.9162184802211478	2.897309172771831	YPI1;GLC7
GO_Biological_Process_2018	mRNA transport (GO:0051028)	3/32	0.0238668342998996	0.0689103105942188	0.4797019787999809	0.8477653103343599	-0.7587250233836511	2.834039381046755	YRA1;GLE1;NUP100
GO_Biological_Process_2018	RNA biosynthetic process (GO:0032774)	2/16	0.0378273739125757	0.0968962731760594	0.3851007961208905	0.8477653103343599	-0.8629002133417596	2.825758537535664	SUP45;CTR9
GO_Biological_Process_2018	negative regulation of translation (GO:0017148)	3/33	0.0258843168435555	0.0718289792408666	0.4987879640828361	0.8477653103343599	-0.7719282061496958	2.8207167689775208	WHI3;SCD6;ASC1
GO_Biological_Process_2018	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	3/32	0.0238668342998996	0.0689103105942188	0.4797019787999809	0.8477653103343599	-0.7527271283529623	2.8116356508461213	YRA1;GLE1;NUP100
GO_Biological_Process_2018	DNA replication initiation (GO:0006270)	3/34	0.0279904415430947	0.077458313300697	0.5175147372887576	0.8477653103343599	-0.7769804803716583	2.778398439739844	ORC5;CLF1;MCM1
GO_Biological_Process_2018	cellular hyperosmotic response (GO:0071474)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.250932892971269	2.7477633328844644	HOT1
GO_Biological_Process_2018	transcriptional open complex formation at RNA polymerase II promoter (GO:0001113)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.2480003737415206	2.741321845209341	TFA1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	3/33	0.0258843168435555	0.0718289792408666	0.4987879640828361	0.8477653103343599	-0.7464423161946431	2.7275883192126056	RRP45;DCP2;DCP1
GO_Biological_Process_2018	modification-dependent macromolecule catabolic process (GO:0043632)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.2410981574330011	2.726160634728146	RPS31
GO_Biological_Process_2018	farnesyl diphosphate biosynthetic process (GO:0045337)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.234900839104785	2.7125477829435574	ERG8
GO_Biological_Process_2018	aspartate family amino acid biosynthetic process (GO:0009067)	2/18	0.0470224438615438	0.116564321135688	0.437705096528031	0.8477653103343599	-0.8710116615687731	2.662796109383935	HOM2;MET6
GO_Biological_Process_2018	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.2096877336207377	2.657165398207748	APC5
GO_Biological_Process_2018	regulation of cell growth (GO:0001558)	2/17	0.0423305159695836	0.1063733877742878	0.4116927654932114	0.8477653103343599	-0.8330114473253596	2.634187979680521	LST8;MKS1
GO_Biological_Process_2018	maintenance of chromatin silencing at telomere (GO:0035392)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.1841921426125408	2.601162513867452	NUP2
GO_Biological_Process_2018	telomere maintenance via telomerase (GO:0007004)	2/17	0.0423305159695836	0.1063733877742878	0.4116927654932114	0.8477653103343599	-0.8044241330910311	2.543787829995657	TEL2;RFA2
GO_Biological_Process_2018	regulation of histone H3-K4 methylation (GO:0051569)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.1560834009810907	2.539419657777892	CTR9
GO_Biological_Process_2018	cellular response to glucose starvation (GO:0042149)	2/17	0.0423305159695836	0.1063733877742878	0.4116927654932114	0.8477653103343599	-0.7935024026293697	2.5092506202228577	MIG1;MSN4
GO_Biological_Process_2018	ATP-dependent chromatin remodeling (GO:0043044)	3/36	0.0324674323084492	0.0869570103917983	0.5538030899542955	0.8477653103343599	-0.7216580091518446	2.4734956537553843	YAF9;VPS72;RSC3
GO_Biological_Process_2018	heterochromatin assembly (GO:0031507)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.1248684270480067	2.470853740859244	RTT106
GO_Biological_Process_2018	sulfur compound biosynthetic process (GO:0044272)	2/19	0.0518941515897236	0.1243219602832948	0.4630795407290702	0.8477653103343599	-0.8179632800384771	2.419984592485038	LIP5;CYS4
GO_Biological_Process_2018	nucleoside phosphate metabolic process (GO:0006753)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.1014026256760154	2.4193094342469554	ADK2
GO_Biological_Process_2018	negative regulation of homeostatic process (GO:0032845)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0966450924218614	2.408859173082512	ASC1
GO_Biological_Process_2018	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/17	0.0423305159695836	0.1063733877742878	0.4116927654932114	0.8477653103343599	-0.7546432495888041	2.38636837872583	ZDS2;APC5
GO_Biological_Process_2018	cellular response to nitrogen starvation (GO:0006995)	2/18	0.0470224438615438	0.116564321135688	0.437705096528031	0.8477653103343599	-0.772251382633474	2.360873071939249	GCN4;MSN4
GO_Biological_Process_2018	chitin biosynthetic process (GO:0006031)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0725931012993846	2.356027258868292	CRZ1
GO_Biological_Process_2018	negative regulation of protein dephosphorylation (GO:0035308)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0649960000023015	2.3393396839411102	YPI1
GO_Biological_Process_2018	negative regulation of ATPase activity (GO:0032780)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0634444863091768	2.3359316734391955	YRA1
GO_Biological_Process_2018	positive regulation of protein phosphorylation (GO:0001934)	2/20	0.056936910501315	0.1328971345579759	0.4877694732177935	0.8477653103343599	-0.8105396005553229	2.322853673988553	CCL1;ASC1
GO_Biological_Process_2018	protein geranylgeranylation (GO:0018344)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0535284507464848	2.314150393979812	RAM2
GO_Biological_Process_2018	translation reinitiation (GO:0002188)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0458704157822	2.297328973906007	TIF35
GO_Biological_Process_2018	cellular response to decreased oxygen levels (GO:0036294)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0450564002283016	2.295540930675257	RIM101
GO_Biological_Process_2018	transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	2/18	0.0470224438615438	0.116564321135688	0.437705096528031	0.8477653103343599	-0.7496394633995926	2.291745489361035	RRN9;RRN7
GO_Biological_Process_2018	monocarboxylic acid metabolic process (GO:0032787)	2/22	0.0675020100202656	0.1515382202477423	0.5349592527218914	0.8477653103343599	-0.8468530663600181	2.2827753502263604	OAR1;CDC19
GO_Biological_Process_2018	dolichol metabolic process (GO:0019348)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.035650177952468	2.2748794924672446	DFG10
GO_Biological_Process_2018	rRNA transport (GO:0051029)	2/19	0.0518941515897236	0.1243219602832948	0.4630795407290702	0.8477653103343599	-0.7672046733444098	2.269812758206765	RPS19B;RPS0B
GO_Biological_Process_2018	coenzyme biosynthetic process (GO:0009108)	3/36	0.0324674323084492	0.0869570103917983	0.5538030899542955	0.8477653103343599	-0.6574031244606875	2.253260894353318	LIP5;CAB2;SPE3
GO_Biological_Process_2018	positive regulation of macroautophagy (GO:0016239)	2/19	0.0518941515897236	0.1243219602832948	0.4630795407290702	0.8477653103343599	-0.7573605167008596	2.240688336628476	PCL1;GCN1
GO_Biological_Process_2018	regulation of translational initiation (GO:0006446)	2/19	0.0518941515897236	0.1243219602832948	0.4630795407290702	0.8477653103343599	-0.7517616121536298	2.224123702164135	GLE1;SCD6
GO_Biological_Process_2018	positive regulation of dephosphorylation (GO:0035306)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0122711702655662	2.223525834375556	GLC7
GO_Biological_Process_2018	vesicle fusion (GO:0006906)	3/38	0.0372944824824513	0.0968962731760594	0.5884228941965247	0.8477653103343599	-0.6740785678772728	2.216983665829922	SED5;USE1;SEC20
GO_Biological_Process_2018	positive regulation of reproductive process (GO:2000243)	1/7	0.1284763819623151	0.2104064025907423	0.4568227300246976	0.8477653103343599	-1.0776106904873346	2.2112681171924327	SWI5
GO_Biological_Process_2018	mitochondrial respiratory chain complex II assembly (GO:0034553)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-1.0053682021933248	2.2083629725917207	SDH5
GO_Biological_Process_2018	cofactor transport (GO:0051181)	1/7	0.1284763819623151	0.2104064025907423	0.4568227300246976	0.8477653103343599	-1.0698903695952806	2.1954259400557405	TDH3
GO_Biological_Process_2018	peptide biosynthetic process (GO:0043043)	3/40	0.0424668575262207	0.1063733877742878	0.6212751434696162	0.8491629118950205	-0.6912104677566092	2.1835555233944564	RRF1;RPS0B;MRPL11
GO_Biological_Process_2018	negative regulation of nitrogen compound metabolic process (GO:0051172)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-0.9911347727998014	2.177098229607924	SEC14
GO_Biological_Process_2018	protein monoubiquitination (GO:0006513)	2/19	0.0518941515897236	0.1243219602832948	0.4630795407290702	0.8477653103343599	-0.7357308340138886	2.1766958566233243	LGE1;RAD18
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance (GO:0061394)	1/6	0.1111837174672449	0.2030576485370706	0.4137299715636212	0.8477653103343599	-0.9860740069863764	2.165981896496389	MSN4
GO_Biological_Process_2018	(1->6)-beta-D-glucan metabolic process (GO:0006077)	1/7	0.1284763819623151	0.2104064025907423	0.4568227300246976	0.8477653103343599	-1.0554241365351311	2.1657410824126546	KRE9
GO_Biological_Process_2018	histone deubiquitination (GO:0016578)	1/7	0.1284763819623151	0.2104064025907423	0.4568227300246976	0.8477653103343599	-1.041337232663735	2.136834612130065	SGF11
